name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,1907,1256474506,,,,,,,-122.1581607,37.4411998,,,
,1908,1256474523,,,,,,,-122.1580453,37.4413145,,,
,1909,1257070642,,,,,,,-122.1641539,37.4215613,,,
,1910,1257070766,,,,,,,-122.1640068,37.4216538,,,
,1911,1257070776,,,,,,,-122.1677073,37.4206957,,,
,1912,1257070801,,,,,,,-122.1687384,37.4208013,,,
,1913,1257070861,,,,,,,-122.1641333,37.4219548,,,
,1914,1257070910,crossing,,,,,,-122.1690925,37.4208295,,,
,1915,1257070928,,,,,,,-122.1640394,37.4218808,,,
,1916,1257071017,,,,,,,-122.1644146,37.4218902,,,
,1917,1257080792,,,,,,,-122.1729174,37.420988,,,
,1918,1257080880,,,,,,,-122.1721381,37.4211253,,,
,1919,1257080968,,,,,,,-122.1720297,37.420781,,,
,1920,1258958057,,,,,,,-122.1692636,37.443533,,,
,1921,1258958071,crossing,,signal,,,,-122.1676089,37.4434729,,,
,1922,1259141257,,,,,,,-122.167631,37.4436162,,,
,1923,1276234315,,,,,,,-122.1691154,37.4467716,,,
,1924,1276234335,,,,,,,-122.1703676,37.4475472,,,
,1925,1276234348,,,,,,,-122.1691081,37.446714,,,
,1926,1278254115,,,,,,,-122.1936875,37.417778,,,
,1927,1278254116,,,,,,,-122.1934526,37.4179361,,,
,1928,1278254121,,,,,,,-122.1940191,37.4183387,,,
,1929,1288907885,priority,,,,,,-122.1565314,37.43878,,,
,1931,1297053669,,,,,,,-122.1499068,37.4162312,,,
,1932,1297053703,,,,,,,-122.1815743,37.4191454,,,
,1933,1297053721,,,,,,,-122.1502234,37.4158499,,,
,1934,1309636518,,,,,,,-122.1522896,37.4087251,,,
,1935,1309636526,,,,,,,-122.1542806,37.4081996,,,
,1936,1309636530,,,,,,,-122.1532405,37.4089122,,,
,1937,1314472953,,,,,,,-122.1492601,37.4045968,,,
,1938,1314472959,,,,,,,-122.1507529,37.4044062,,,
,1939,1314473032,,,,,,,-122.1479595,37.4043792,,,
,1940,1314473039,,,,,,,-122.1502635,37.4043643,,,
,1941,1314473050,,,,,,,-122.1493201,37.4042696,,,
,1942,1314473080,,,,,,,-122.149354,37.4040854,,,
,1943,1314473082,,,,,,,-122.1515664,37.4051349,,,
,1944,1314473084,,,,,,,-122.151372,37.404948,,,
,1945,1314473104,,,,,,,-122.1492898,37.4044349,,,
,1946,1314473107,,,,,,,-122.1501236,37.4045212,,,
,1947,1314473114,,,,,,,-122.1501348,37.404654,,,
,1948,1314473115,,,,,,,-122.1500693,37.4041657,,,
,1949,1314473159,,,,,,,-122.1481951,37.4044186,,,
,1950,1314473205,,,,,,,-122.1501911,37.4047038,,,
,1951,1314473216,priority,,,,,,-122.1511027,37.4051001,,,
,1952,1320546171,,,,,,,-122.169084,37.4437585,,,
,1953,1320546176,,,,,,,-122.1712469,37.4451032,,,
,1954,1320546180,,,,,,,-122.1731437,37.4428592,,,
,1955,1320546182,,,,,,,-122.1720127,37.4435916,,,
,1956,1320546184,,,,,,,-122.1728844,37.443111,,,
,1957,1320546187,,,,,,,-122.1708185,37.4445278,,,
,1958,1320546189,,,,,,,-122.1703065,37.4454327,,,
,1959,1320546190,,,,,,,-122.1709048,37.4458707,,,
,1960,1320546192,,,,,,,-122.1683872,37.4439416,,,
,1961,1320546196,,,,,,,-122.1709669,37.4446392,,,
,1962,1320546201,,,,,,,-122.1736093,37.4426446,,,
,1963,1320546202,,,,,,,-122.1720383,37.4444664,,,
,1964,1320546212,,,,,,,-122.169864,37.445086,,,
,1965,1320546217,,,,,,,-122.1723827,37.444291,,,
,1966,1320546221,,,,,,,-122.1729443,37.4438136,,,
,1967,1320546226,,,,,,,-122.1709781,37.4448674,,,
,1968,1320546229,,,,,,,-122.1723322,37.4435761,,,
,1969,1320546231,,,,,,,-122.1735143,37.4431141,,,
,1970,1320546233,,,,,,,-122.1734369,37.4434972,,,
,1971,1320546242,,,,,,,-122.1697215,37.4449696,,,
,1972,1320546245,,,,,,,-122.1726564,37.4440474,,,
,1973,1320546248,,,,,,,-122.1730899,37.4443541,,,
,1974,1320546269,,,,,,,-122.1706026,37.4456459,,,
,1975,1320546271,,,,,,,-122.1692871,37.4446175,,,
,1976,1320546272,,,,,,,-122.1733985,37.4436873,,,
,1977,1320546278,,,,,,,-122.1720642,37.4453012,,,
,1978,1320546280,,,,,,,-122.1715462,37.4453277,,,
,1979,1320546282,,,,,,,-122.1687044,37.4436677,,,
,1980,1320546287,,,,,,,-122.1731601,37.4424915,,,
,1981,1320546290,,,,,,,-122.1730282,37.4429926,,,
,1982,1320546292,,,,,,,-122.1708394,37.4437911,,,
,1983,1320546296,,,,,,,-122.1728597,37.4446541,,,
,1984,1320546300,,,,,,,-122.1700099,37.4452051,,,
,1985,1320546307,,,,,,,-122.1728066,37.4439339,,,
,1986,1320546313,,,,,,,-122.1708277,37.4447565,,,
,1987,1320546318,,,,,,,-122.1731588,37.442826,,,
,1988,1320546327,,,,,,,-122.1700294,37.4447237,,,
,1989,1320546331,,,,,,,-122.1724812,37.4434506,,,
,1990,1320546337,,,,,,,-122.1731804,37.4441995,,,
,1991,1320546348,,,,,,,-122.1734747,37.4433103,,,
,1992,1320546356,,,,,,,-122.1727372,37.4447842,,,
,1993,1320546361,,,,,,,-122.1710575,37.4459842,,,
,1994,1320546375,,,,,,,-122.1725291,37.4441651,,,
,1995,1320546384,,,,,,,-122.173643,37.4424776,,,
,1996,1320546387,,,,,,,-122.1713398,37.4441539,,,
,1997,1320546404,,,,,,,-122.1701574,37.4453208,,,
,1998,1320546410,,,,,,,-122.1735755,37.4428115,,,
,1999,1320546412,,,,,,,-122.171476,37.4440401,,,
,2000,1320546416,,,,,,,-122.1726407,37.4448803,,,
,2001,1320546419,,,,,,,-122.1701716,37.4448302,,,
,2002,1320546424,,,,,,,-122.1716802,37.4452141,,,
,2003,1320546430,,,,,,,-122.1718921,37.4428997,,,
,2004,1320546433,,,,,,,-122.1716957,37.4454399,,,
,2005,1320546447,,,,,,,-122.172246,37.4444092,,,
,2006,1320546449,,,,,,,-122.16943,37.4447253,,,
,2007,1320546452,,,,,,,-122.1729836,37.4445103,,,
,2008,1320546454,,,,,,,-122.1730073,37.4408843,,,
,2009,1320546455,,,signal,,,,-122.1730866,37.4436865,,,
,2010,1320557670,,,,,,,-122.1731306,37.4416539,,,
,2011,1320557672,,,,,,,-122.1731392,37.4411564,,,
,2012,1320557673,,,,,,,-122.1685988,37.4430176,,,
,2013,1320557674,,,,,,,-122.169714,37.4430859,,,
,2014,1320557675,,,,,,,-122.1707527,37.4457576,,,
,2015,1320557676,,,,,,,-122.1692732,37.4432832,,,
,2016,1320557677,,,,,,,-122.1732197,37.4405227,,,
,2017,1320557681,,,,,,,-122.1737472,37.4419659,,,
,2018,1320557683,,,,,,,-122.173136,37.4414929,,,
,2019,1320557684,,,,,,,-122.1713933,37.445213,,,
,2020,1320557685,,,,,,,-122.1731116,37.440986,,,
,2021,1320557686,,,,,,,-122.1684604,37.4431356,,,
,2022,1320557688,,,,,,,-122.1693687,37.4429088,,,
,2023,1320557691,,,,,,,-122.1695167,37.4432657,,,
,2024,1320557693,,,,,,,-122.169105,37.4433872,,,
,2025,1320557696,,,,,,,-122.1715268,37.4450995,,,
,2026,1320557697,,,,,,,-122.1738744,37.4412974,,,
,2027,1320557698,,,,,,,-122.1737776,37.4418058,,,
,2028,1320557701,,,,,,,-122.1731439,37.4413197,,,
,2029,1320557706,,,,,,,-122.1738901,37.4407631,,,
,2030,1320557708,,,,,,,-122.1731457,37.4419854,,,
,2031,1320557710,,,,,,,-122.1688299,37.4434043,,,
,2032,1320557711,,,,,,,-122.1734037,37.4405887,,,
,2033,1320557713,,,,,,,-122.1693965,37.443375,,,
,2034,1320557717,,,,,,,-122.1738096,37.4416376,,,
,2035,1320557719,,,,,,,-122.1739153,37.441144,,,
,2036,1320557720,,,,,,,-122.1731402,37.4418251,,,
,2037,1320557722,,,,,,,-122.1687462,37.4428919,,,
,2038,1320557725,,,,,,,-122.1731473,37.442147,,,
,2039,1320557726,,,,,,,-122.1692203,37.443024,,,
,2040,1320557732,,,,,,,-122.1738414,37.4414708,,,
,2041,1320557734,,,,,,,-122.173961,37.4409691,,,
,2042,1320605057,,,,,,,-122.1724836,37.4433377,,,
,2043,1320605063,,,,,,,-122.1704302,37.4441329,,,
,2044,1320722084,crossing,,,,,,-122.1730568,37.4409222,,,
,2045,1320949854,,,,,,,-122.1715856,37.4390531,,,
,2046,1320949856,,,,,,,-122.1723626,37.438516,,,
,2047,1320949884,,,,,,,-122.1743672,37.4401437,,,
,2048,1320949901,,,,,,,-122.1740761,37.4392938,,,
,2049,1320949902,,,,,,,-122.1719606,37.4382467,,,
,2050,1320949904,,,,,,,-122.1723462,37.4396483,,,
,2051,1320949907,,,,,,,-122.1754751,37.4391454,,,
,2052,1320949913,,,,,,,-122.1718079,37.4385969,,,
,2053,1320949930,priority,,,,,,-122.1723323,37.4385926,,,
,2054,1320949931,,,,,,,-122.1718473,37.439478,,,
,2055,1320949936,,,,,,,-122.1718593,37.4384811,,,
,2056,1320949960,,,,,,,-122.17253,37.4397014,,,
,2057,1320949968,,,,,,,-122.1740026,37.4390981,,,
,2058,1320949971,,,,,,,-122.171962,37.43915,,,
,2059,1320949985,,,,,,,-122.1740147,37.4395396,,,
,2060,1320949989,,,,,,,-122.1753302,37.4392472,,,
,2061,1320949999,,,,,,,-122.1732735,37.4400243,,,
,2062,1320950002,,,,,,,-122.1717225,37.4387613,,,
,2063,1320950004,crossing,,,,,,-122.1724843,37.439283,,,
,2064,1320950017,,,,,,,-122.1726027,37.4384002,,,
,2065,1320950019,,,,,,,-122.1737411,37.4398214,,,
,2066,1320950023,,,,,,,-122.1716407,37.4389187,,,
,2067,1320950032,,,,,,,-122.1736811,37.4399798,,,
,2068,1320950035,,,,,,,-122.1724803,37.4382046,,,
,2069,1320950037,,,,,,,-122.172274,37.4392326,,,
,2070,1320950050,,,,,,,-122.1720949,37.4391902,,,
,2071,1320950058,,,,,,,-122.1717756,37.439102,,,
,2072,1320950061,,,,,,,-122.1727221,37.4392435,,,
,2073,1320950065,,,,,,,-122.1714616,37.4393624,,,
,2074,1320950095,,,signal,,,,-122.1730671,37.4395999,,,
,2075,1320950098,,,,,,,-122.1721106,37.438859,,,
,2076,1320950121,,,,,,,-122.1740748,37.4389398,,,
,2077,1320950123,,,,,,,-122.173086,37.4383534,,,
,2078,1320950127,,,,,,,-122.1736176,37.4401474,,,
,2079,1320950128,,,,,,,-122.1722642,37.4387248,,,
,2080,1320950146,,,,,,,-122.1734101,37.4396439,,,
,2081,1320950151,,,,,,,-122.1718879,37.4397011,,,
,2082,1320950152,,,,,,,-122.174487,37.4400015,,,
,2083,1320950155,,,,,,,-122.1724263,37.4383582,,,
,2084,1320950157,,,,,,,-122.1732142,37.439603,,,
,2085,1320950170,,,,,,,-122.1741998,37.4386093,,,
,2086,1320950173,,,,,,,-122.1716814,37.4383322,,,
,2087,1320950175,,,,,,,-122.1720361,37.4390203,,,
,2088,1320950178,,,,,,,-122.1751453,37.4393771,,,
,2089,1320950181,,,,,,,-122.1741376,37.4387736,,,
,2090,1320950184,,,,,,,-122.1746096,37.439856,,,
,2091,1320950188,,,,,,,-122.1716592,37.4394216,,,
,2092,1320950202,,,,,,,-122.1728979,37.4384704,,,
,2093,1330035197,,,,,,,-122.1623635,37.4291066,,,
,2094,1330035205,,,,,,,-122.1640436,37.4291607,,,
,2095,1330035207,,,signal,,,,-122.1789086,37.4336215,,,
,2096,1330035211,,,,,,,-122.1634249,37.4290646,,,
,2097,1330035214,,,,,,,-122.178382,37.4337824,,,
,2098,1330035254,,,,,,,-122.1787031,37.4342068,,,
,2099,1330035325,stop,,,,,,-122.1606127,37.4282762,,,
,2100,1330035353,,,,,,,-122.1601487,37.4286064,,,
,2101,1330035391,,,,,,,-122.1783599,37.433853,,,
,2102,1330035423,crossing,,,,,,-122.1672992,37.4310069,,,
,2103,1330035447,,,,,,,-122.1669082,37.430441,,,
,2104,1343999069,,,,,,,-122.168758,37.4471468,,,
,2105,1347216535,stop,,,,,,-122.1676958,37.4459344,,,
,2106,1347351051,,,,,,,-122.1597036,37.4468225,,,
,2107,1347351072,,,,,,,-122.1595991,37.4469281,,,
,2108,1347351086,,,,,,,-122.1597908,37.4467313,,,
,2109,1347351136,,,,,,,-122.159826,37.4470797,,,
,2110,1347351152,,,,,,,-122.1600334,37.4468832,,,
,2111,1347351165,,,,,,,-122.1599373,37.4469731,,,
,2112,1347509695,,,,,,,-122.1654967,37.4454138,,,
,2113,1347509698,,,,,,,-122.16632,37.4458222,,,
,2114,1347509699,,,,,,,-122.1653116,37.4452992,,,
,2115,1347509752,,,,,,,-122.1662628,37.445884,,,
,2116,1347509852,,,,,,,-122.1663475,37.445485,,,
,2117,1347509923,,,,,,,-122.1655731,37.445021,,,
,2118,1347509935,,,,,,,-122.1655648,37.4453413,,,
,2119,1348054895,,,,,,,-122.1584926,37.446971,,,
,2120,1348054901,,,,,,,-122.165705,37.4458997,,,
,2121,1348054915,,,,,,,-122.1669289,37.4456747,,,
,2122,1348054936,,,,,,,-122.1663244,37.4459226,,,
,2123,1348054941,,,,,,,-122.1668074,37.4460359,,,
,2124,1348054946,,,,,,,-122.166077,37.4461741,,,
,2125,1348054959,crossing,,,,,,-122.1672138,37.4455844,,,
,2126,1348054964,,,,,,,-122.166478,37.4459259,,,
,2127,1348054987,,,,,,,-122.1617128,37.4469581,,,
,2128,1348055048,,,,,,,-122.1618482,37.4470445,,,
,2129,1348055136,,,,,,,-122.1619816,37.4471296,,,
,2130,1348055235,,,,,,,-122.1616255,37.4472799,,,
,2131,1348055254,,,,,,,-122.1658947,37.4458474,,,
,2132,1348055260,,,,,,,-122.1666154,37.4457789,,,
,2133,1348055271,,,,,,,-122.1619306,37.4471826,,,
,2134,1348055380,,,,,,,-122.1664229,37.4459858,,,
,2135,1348055466,,,,,,,-122.1656076,37.4458382,,,
,2136,1348055469,,,,,,,-122.1620204,37.4461546,,,
,2137,1348055518,crossing,,,,,,-122.1662771,37.4459707,,,
,2138,1348055526,,,,,,,-122.1589279,37.4472345,,,
,2139,1348055532,,,,,,,-122.1629208,37.4473508,,,
,2140,1348055540,,,,,,,-122.1617948,37.4470995,,,
,2141,1348055543,,,,,,,-122.166064,37.4459524,,,
,2142,1348055565,,,,,,,-122.1672739,37.4455242,,,
,2143,1348055571,,,,,,,-122.1658096,37.4457948,,,
,2144,1348055592,,,,,,,-122.1665314,37.4460531,,,
,2145,1348055632,,,,,,,-122.1654401,37.4457341,,,
,2146,1348055636,,,,,,,-122.1619865,37.4461342,,,
,2147,1348055640,,,,,,,-122.1632057,37.447049,,,
,2148,1348055648,,,,,,,-122.1588237,37.4475456,,,
,2149,1348055653,,,,,,,-122.1616571,37.4470194,,,
,2150,1348055667,,,,,,,-122.1665823,37.4459974,,,
,2151,1385629152,,,,,,,-122.1689867,37.4443918,,,
,2152,1385629163,,,,,,,-122.1686809,37.4441618,,,
,2153,1385629165,,,,,,,-122.1691423,37.4445068,,,
,2154,1385629167,,,,,,,-122.1685362,37.4440537,,,
,2155,1385629169,crossing,,,,,,-122.1694925,37.4449182,,,
,2156,1385629171,,,,,,,-122.168974,37.4436776,,,
,2157,1385629196,crossing,,,,,,-122.1703612,37.4456086,,,
,2158,1390546234,crossing,,,,,,-122.1548036,37.4384689,,,
,2159,1394295667,,,,,,,-122.1477273,37.431383,,,
,2160,1407267588,,,,,,,-122.1625073,37.4456544,,,
,2161,1407267602,,,,,,,-122.1624041,37.4457621,,,
,2162,1407267606,,,,,,,-122.1630477,37.4458243,,,
,2163,1407267621,,,,,,,-122.162977,37.4458922,,,
,2164,1407267643,,,,,,,-122.1629433,37.4459242,,,
,2165,1420651711,,,,,,,-122.1495619,37.4309973,,,
,2166,1420651750,,,,,,,-122.1478696,37.431565,,,
,2167,1420651761,,,,,,,-122.1478018,37.4316316,,,
,2168,1420651782,,,,,,,-122.147912,37.4317702,,,
,2169,1420651783,,,,,,,-122.1480916,37.4317708,,,
,2170,1420651784,,,,,,,-122.1478758,37.4317796,,,
,2171,1420651799,,,,,,,-122.1530608,37.4329559,,,
,2172,1425340297,,,,,,,-122.1912367,37.4311595,,,
,2173,1425340492,turning_circle,,,,,,-122.1852409,37.4343792,,,
,2174,1425340521,,,,,,,-122.1825507,37.4351415,,,
,2175,1425340548,,,,,,,-122.182505,37.435854,,,
,2176,1425340644,,,,,,,-122.1795589,37.4372853,,,
,2177,1425340913,,,signal,,,,-122.1762806,37.4393265,,,
,2178,1425340959,,,,,,,-122.1785281,37.4395965,,,
,2179,1425340979,,,,,,,-122.1786487,37.4397449,,,
,2180,1425340994,,,,,,,-122.1781207,37.4398613,,,
,2181,1425341000,,,,,,,-122.1782037,37.4400032,,,
,2182,1425341008,,,,,,,-122.1779007,37.4402065,,,
,2183,1425341102,,,,,,,-122.1925286,37.4420289,,,
,2184,1425341190,,,,,,,-122.1825133,37.4440793,,,
,2185,1425341253,,,,,,,-122.1715697,37.4466573,,,
,2186,1425341262,,,,,,,-122.1735618,37.4474282,,,
,2187,1426469823,,,,,,,-122.194333,37.4398613,,,
,2188,1426469826,,,,,,,-122.1944845,37.4399371,,,
,2189,1426469980,,,,,,,-122.1945478,37.4404582,,,
,2191,1426470159,,,,,,,-122.1841177,37.4434231,,,
,2192,1426470208,,,,,,,-122.1832208,37.4437293,,,
,2193,1426470290,,,,,,,-122.1836642,37.4439608,,,
,2194,1426470335,,,,,,,-122.1835237,37.4440022,,,
,2195,1426470339,,,,,,,-122.1835033,37.4440561,,,
,2196,1426470367,,,,,,,-122.1833899,37.444203,,,
,2197,1426470372,,,,,,,-122.1829364,37.4442586,,,
,2198,1426470383,,,,,,,-122.1833353,37.4442786,,,
,2199,1426470406,,,,,,,-122.1833842,37.4442985,,,
,2200,1426470467,,,,,,,-122.1834904,37.4443836,,,
,2201,1426470509,,,,,,,-122.1830798,37.4444347,,,
,2202,1426470551,,,,,,,-122.1829117,37.4444871,,,
,2203,1426470596,,,,,,,-122.183096,37.4445545,,,
,2204,1426470609,,,,,,,-122.1830779,37.4445685,,,
,2205,1426470705,,,,,,,-122.1832524,37.4447353,,,
,2206,1426470716,,,,,,,-122.183211,37.4447427,,,
,2207,1426470728,,,,,,,-122.183236,37.4447659,,,
,2208,1426470749,,,,,,,-122.1831603,37.4449177,,,
,2209,1426470872,,,,,,,-122.1802138,37.4468552,,,
,2210,1426470880,crossing,,,,,,-122.1802706,37.4468863,,,
,2211,1429242746,,,,,,,-122.1657928,37.4412201,,,
,2212,1429242823,,,,,,,-122.1657379,37.4416441,,,
,2213,1429242827,crossing,,,,,,-122.1656854,37.4416484,,,
,2214,1429242828,,,,,,,-122.1656528,37.4416528,,,
,2215,1429242995,,,,,,,-122.1677806,37.4435913,,,
,2216,1429243077,,,,,,,-122.1734042,37.4474546,,,
,2217,1429243079,,,,,,,-122.1729425,37.4474657,,,
,2218,1429243092,,,,,,,-122.1734949,37.4475096,,,
,2219,1429243099,,,,,,,-122.1728673,37.4475561,,,
,2220,1429334016,,,,,,,-122.1761325,37.4395236,,,
,2221,1429334029,,,,,,,-122.175774,37.4396461,,,
,2222,1429334056,,,,,,,-122.175606,37.4398794,,,
,2223,1429334263,crossing,,,,,,-122.1743456,37.4417636,,,
,2224,1429334267,stop,,,,,,-122.1742204,37.4422942,,,
,2225,1430333849,crossing,,,,,,-122.1677146,37.4435454,,,
,2226,1430333852,,,,,,,-122.1677976,37.4436012,,,
,2227,1430333878,crossing,,signal,,,,-122.1677269,37.4436889,,,
,2228,1430333883,crossing,,,,,,-122.167611,37.4437911,,,
,2229,1430333888,stop,,,,,,-122.1648168,37.4438365,,,
,2230,1430333890,crossing,,signal,,,,-122.1675434,37.4438507,,,
,2231,1430334027,,,,,,,-122.1694239,37.444862,,,
,2232,1430334059,,,,,,,-122.1687652,37.4449477,,,
,2233,1430334081,,,,,,,-122.1695762,37.444976,,,
,2234,1430334084,,,,,,,-122.1688192,37.4449773,,,
,2235,1430334194,,,,,,,-122.1719089,37.445522,,,
,2236,1430334205,,,,,,,-122.1702665,37.4455409,,,
,2237,1430334245,,,,,,,-122.170469,37.4456862,,,
,2238,1430334285,,,,,,,-122.1710293,37.4461197,,,
,2239,1430334286,,,,,,,-122.1710907,37.4461217,,,
,2240,1430334291,crossing,,signal,,,,-122.1711598,37.4461705,,,
,2241,1430334292,crossing,,,,,,-122.1709812,37.4462002,,,
,2242,1430334294,crossing,,,,,,-122.1712369,37.4462233,,,
,2244,1430334321,,,,,,,-122.1714169,37.4463896,,,
,2245,1430334322,,,,,,,-122.1708205,37.4464025,,,
,2246,1430334349,,,,,,,-122.1710042,37.4465378,,,
,2247,1430334353,,,,,,,-122.1689039,37.4465521,,,
,2248,1430334357,,,,,,,-122.1705382,37.4465712,,,
,2249,1430334381,,,,,,,-122.1711261,37.4466261,,,
,2250,1430334412,,,,,,,-122.1691473,37.4466597,,,
,2251,1430334414,,,,,,,-122.1693523,37.4466697,,,
,2252,1430334416,,,,,,,-122.1692527,37.4466746,,,
,2253,1430334435,,,,,,,-122.1692019,37.4467169,,,
,2254,1430334438,,,,,,,-122.1710632,37.4467197,,,
,2255,1430368092,,,,,,,-122.1734782,37.443757,,,
,2256,1430368100,crossing,,signal,,,,-122.1734389,37.4438848,,,
,2257,1430368101,,,,,,,-122.1734077,37.4439808,,,
,2258,1430368133,crossing,,,,,,-122.1720293,37.445466,,,
,2259,1432376643,,,,,,,-122.1522897,37.430565,,,
,2260,1432376648,stop,,,,,,-122.1530772,37.4314022,,,
,2261,1432376649,priority,,,,,,-122.1531968,37.4315335,,,
,2262,1432376652,stop,,,,,,-122.1533431,37.4316351,,,
,2263,1433982528,,,,,,,-122.1758805,37.4356611,,,
,2264,1433982730,,,,,,,-122.1778682,37.4388004,,,
,2265,1433982740,,,,,,,-122.1779562,37.4389054,,,
,2266,1433982741,,,,,,,-122.1776915,37.4389102,,,
,2267,1433982749,,,,,,,-122.177797,37.439028,,,
,2268,1433982752,,,,,,,-122.1749288,37.4424345,,,
,2269,1433982754,,,,,,,-122.1752131,37.4424641,,,
,2270,1433982756,,,,,,,-122.1749348,37.4425002,,,
,2271,1433982757,,,,,,,-122.1752098,37.4425315,,,
,2272,1434767658,,,,,,,-122.1631491,37.4359164,,,
,2273,1434767668,crossing,,,,,,-122.1629206,37.4361518,,,
,2274,1434767676,crossing,,,,,,-122.162479,37.4363711,,,
,2275,1434767686,,,,,,,-122.1623103,37.4365667,,,
,2276,1434767689,,,,,,,-122.1621134,37.4366336,,,
,2277,1434767708,crossing,,,,,,-122.1613217,37.4369433,,,
,2279,1434767728,crossing,,,,,,-122.16033,37.4372716,,,
,2281,1434767746,crossing,,,,,,-122.1601435,37.4374602,,,
,2282,1434767761,,,,,,,-122.1577663,37.4379814,,,
,2283,1434767766,,,,,,,-122.1586741,37.4380498,,,
,2284,1434767770,,,,,,,-122.1577902,37.4380822,,,
,2285,1434767781,,,,,,,-122.1579413,37.438138,,,
,2286,1434767782,crossing,,,,,,-122.1578258,37.4381625,,,
,2287,1434767783,,,,,,,-122.1577457,37.4381822,,,
,2288,1434767788,,,,,,,-122.1580073,37.438271,,,
,2289,1434767796,,,,,,,-122.1569005,37.4384506,,,
,2290,1434767797,,,,,,,-122.1573695,37.4384997,,,
,2291,1434767798,crossing,,,,,,-122.1560102,37.4385211,,,
,2292,1434767801,,,,,,,-122.1581279,37.4385374,,,
,2293,1434767808,,,,,,,-122.157097,37.4385727,,,
,2294,1434767809,,,,,,,-122.1581313,37.4385791,,,
,2295,1434767810,,,,,,,-122.1579119,37.4386409,,,
,2296,1434767811,,,,,,,-122.1577551,37.4386851,,,
,2297,1434767812,,,,,,,-122.1574266,37.4387776,,,
,2298,1434767820,,,,,,,-122.1583178,37.4389689,,,
,2299,1434767826,,,,,,,-122.1580906,37.4390443,,,
,2300,1434767830,,,,,,,-122.1579284,37.4390981,,,
,2301,1434767832,,,,,,,-122.1579742,37.4391273,,,
,2302,1437184486,,,,,,,-122.181935,37.4416711,,,
,2303,1438914112,,,,,,,-122.1811952,37.4473753,,,
,2304,1438914117,,,,,,,-122.1797429,37.447393,,,
,2305,1440068342,,,,,,,-122.1512639,37.4400409,,,
,2306,1440068684,,,,,,,-122.1561397,37.4434793,,,
,2307,1440068779,,,,,,,-122.1564334,37.4436339,,,
,2308,1440068792,,,,,,,-122.1564281,37.4436668,,,
,2309,1440068805,,,,,,,-122.1565286,37.4436977,,,
,2310,1440068824,,,,,,,-122.156779,37.4438234,,,
,2311,1440068826,,,,,,,-122.1567636,37.443835,,,
,2312,1440068835,,,,,,,-122.15692,37.4438926,,,
,2313,1440068848,,,,,,,-122.1569029,37.4439234,,,
,2315,1445465830,,,,,,,-122.1899837,37.4287922,,,
,2316,1445465834,,,,,,,-122.1897721,37.4289956,,,
,2317,1445465838,,,,,,,-122.1893275,37.4294085,,,
,2318,1445465860,crossing,,,,,,-122.1886071,37.4298659,,,
,2319,1445465868,,,,,,,-122.1886657,37.4299102,,,
,2321,1445465932,,,,,,,-122.1876511,37.432708,,,
,2322,1445851322,,,,,,,-122.1537201,37.4262969,,,
,2323,1445851326,,,,,,,-122.1532715,37.427207,,,
,2324,1445851343,,,,,,,-122.1520428,37.4286618,,,
,2325,1445851349,,,,,,,-122.1548197,37.4240538,,,
,2326,1445851411,,,,,,,-122.1529729,37.4275357,,,
,2327,1445851485,,,,,,,-122.1536572,37.4279101,,,
,2328,1446758248,,,,,,,-122.1562538,37.4250821,,,
,2329,1452327551,,,,,,,-122.1571715,37.4394135,,,
,2330,1452327805,,,,,,,-122.1575479,37.4396495,,,
,2331,1452327856,,,,,,,-122.1576214,37.4396956,,,
,2332,1452328410,,,,,,,-122.1576493,37.4402542,,,
,2333,1452328494,,,,,,,-122.1575961,37.4403137,,,
,2334,1452328529,,,,,,,-122.1574535,37.4403394,,,
,2335,1452328541,,,,,,,-122.1571704,37.4403516,,,
,2336,1452328561,,,,,,,-122.1576828,37.4403759,,,
,2337,1452328573,,,,,,,-122.1575302,37.4403874,,,
,2338,1452328574,,,,,,,-122.1573964,37.4404008,,,
,2339,1452328612,,,,,,,-122.1576208,37.440444,,,
,2340,1452328629,,,,,,,-122.1573419,37.4404596,,,
,2341,1452328631,,,,,,,-122.1578185,37.4404612,,,
,2342,1452328679,,,,,,,-122.157398,37.4404925,,,
,2343,1452328713,,,,,,,-122.1577565,37.4405288,,,
,2344,1452328758,,,,,,,-122.1578901,37.4406123,,,
,2345,1452328762,,,,,,,-122.1581879,37.4406283,,,
,2346,1452328853,,,,,,,-122.1581346,37.4407651,,,
,2347,1452329119,,,,,,,-122.1571562,37.4414813,,,
,2348,1452329177,,,,,,,-122.1574551,37.4416674,,,
,2349,1452329196,,,,,,,-122.1576077,37.4417624,,,
,2350,1454534561,,,,,,,-122.1524019,37.4408992,,,
,2351,1454534605,,,,,,,-122.1528092,37.4410664,,,
,2352,1454534631,,,,,,,-122.1527423,37.4411164,,,
,2353,1454534662,,,,,,,-122.1520832,37.4412232,,,
,2354,1454534726,,,,,,,-122.152461,37.4414191,,,
,2355,1454534745,,,,,,,-122.152385,37.4415137,,,
,2356,1454535105,,,,,,,-122.1584269,37.4458583,,,
,2357,1454535163,,,,,,,-122.1573885,37.4460627,,,
,2358,1454535172,,,,,,,-122.1579967,37.446183,,,
,2359,1454535192,,,,,,,-122.1580939,37.4463221,,,
,2360,1455585936,,,,,,,-122.1588582,37.4412211,,,
,2361,1455585947,,,,,,,-122.1587897,37.4412924,,,
