name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Hartley Avenue,287,11644031,645,647,1,66.22611350399342,1,30,,residential,6,"LINESTRING (-74.6405774 40.3458315, -74.6399011 40.3461299)",auto;bike;walk,1,0,,
Hartley Avenue,288,11644031,647,645,1,66.22611350399342,1,30,,residential,6,"LINESTRING (-74.6399011 40.3461299, -74.6405774 40.3458315)",auto;bike;walk,1,0,,
Hartley Avenue,289,11644031,647,128,1,26.564889243955232,1,30,,residential,6,"LINESTRING (-74.6399011 40.3461299, -74.6396443 40.3462669)",auto;bike;walk,1,0,,
Hartley Avenue,290,11644031,128,647,1,26.564889243955232,1,30,,residential,6,"LINESTRING (-74.6396443 40.3462669, -74.6399011 40.3461299)",auto;bike;walk,1,0,,
Hartley Avenue,291,11644031,128,33,1,80.89697801053036,1,30,,residential,6,"LINESTRING (-74.6396443 40.3462669, -74.6393601 40.3464041, -74.63906249999999 40.3465782, -74.6388735 40.3466946)",auto;bike;walk,1,0,,
Hartley Avenue,292,11644031,33,128,1,80.89697801053038,1,30,,residential,6,"LINESTRING (-74.6388735 40.3466946, -74.63906249999999 40.3465782, -74.6393601 40.3464041, -74.6396443 40.3462669)",auto;bike;walk,1,0,,
Hartley Avenue,293,11644031,33,6,1,19.187344769802497,1,30,,residential,6,"LINESTRING (-74.6388735 40.3466946, -74.638704 40.346809)",auto;bike;walk,1,0,,
Hartley Avenue,294,11644031,6,33,1,19.187344769802497,1,30,,residential,6,"LINESTRING (-74.638704 40.346809, -74.6388735 40.3466946)",auto;bike;walk,1,0,,
Hartley Avenue,295,11644031,6,1663,1,43.538036658151064,1,30,,residential,6,"LINESTRING (-74.638704 40.346809, -74.638519 40.346929, -74.638305 40.347048, -74.6383 40.3470504)",auto;bike;walk,1,0,,
Hartley Avenue,296,11644031,1663,6,1,43.538036658151064,1,30,,residential,6,"LINESTRING (-74.6383 40.3470504, -74.638305 40.347048, -74.638519 40.346929, -74.638704 40.346809)",auto;bike;walk,1,0,,
Murray Place,297,11644044,129,51,1,157.36637480011515,1,30,,residential,6,"LINESTRING (-74.6497542 40.352679, -74.6489983 40.3515394, -74.6489148 40.3514166)",auto;bike;walk,1,0,,
Murray Place,298,11644044,51,129,1,157.36637480011515,1,30,,residential,6,"LINESTRING (-74.6489148 40.3514166, -74.6489983 40.3515394, -74.6497542 40.352679)",auto;bike;walk,1,0,,
Murray Place,299,11644044,51,25,1,118.88964666869657,1,30,,residential,6,"LINESTRING (-74.6489148 40.3514166, -74.6488402 40.3513138, -74.6481873 40.3505025)",auto;bike;walk,1,0,,
Murray Place,300,11644044,25,51,1,118.88964666869657,1,30,,residential,6,"LINESTRING (-74.6481873 40.3505025, -74.6488402 40.3513138, -74.6489148 40.3514166)",auto;bike;walk,1,0,,
Murray Place,301,11644044,25,1428,1,90.25510053942924,1,30,,residential,6,"LINESTRING (-74.6481873 40.3505025, -74.64764769999999 40.3498027)",auto;bike;walk,1,0,,
Murray Place,302,11644044,1428,25,1,90.25510053942924,1,30,,residential,6,"LINESTRING (-74.64764769999999 40.3498027, -74.6481873 40.3505025)",auto;bike;walk,1,0,,
Greenview Avenue,303,11644126,130,1597,1,85.41972564776161,1,30,,residential,6,"LINESTRING (-74.65881 40.352675, -74.6593057 40.3533439)",auto;bike;walk,1,0,,
Greenview Avenue,304,11644126,1597,130,1,85.41972564776161,1,30,,residential,6,"LINESTRING (-74.6593057 40.3533439, -74.65881 40.352675)",auto;bike;walk,1,0,,
Greenview Avenue,305,11644126,1597,131,1,73.1709963556036,1,30,,residential,6,"LINESTRING (-74.6593057 40.3533439, -74.65970900000001 40.353888, -74.659713 40.353921)",auto;bike;walk,1,0,,
Greenview Avenue,306,11644126,131,1597,1,73.1709963556036,1,30,,residential,6,"LINESTRING (-74.659713 40.353921, -74.65970900000001 40.353888, -74.6593057 40.3533439)",auto;bike;walk,1,0,,
Park Place,307,11644185,132,1439,1,95.23946743229547,1,30,,residential,6,"LINESTRING (-74.65765500000001 40.351356, -74.6566136 40.3516781)",auto;bike;walk,1,0,,
Park Place,308,11644185,1439,132,1,95.23946743229547,1,30,,residential,6,"LINESTRING (-74.6566136 40.3516781, -74.65765500000001 40.351356)",auto;bike;walk,1,0,,
Park Place,309,11644185,1439,133,1,12.676723534343093,1,30,,residential,6,"LINESTRING (-74.6566136 40.3516781, -74.656475 40.351721)",auto;bike;walk,1,0,,
Park Place,310,11644185,133,1439,1,12.676723534343093,1,30,,residential,6,"LINESTRING (-74.656475 40.351721, -74.6566136 40.3516781)",auto;bike;walk,1,0,,
Park Place,311,11644185,133,1441,1,9.233089838673312,1,30,,residential,6,"LINESTRING (-74.656475 40.351721, -74.6563732 40.3517506)",auto;bike;walk,1,0,,
Park Place,312,11644185,1441,133,1,9.233089838673312,1,30,,residential,6,"LINESTRING (-74.6563732 40.3517506, -74.656475 40.351721)",auto;bike;walk,1,0,,
Park Place,313,11644185,1441,134,1,42.22589684415105,1,30,,residential,6,"LINESTRING (-74.6563732 40.3517506, -74.65590760000001 40.3518859)",auto;bike;walk,1,0,,
Park Place,314,11644185,134,1441,1,42.22589684415105,1,30,,residential,6,"LINESTRING (-74.65590760000001 40.3518859, -74.6563732 40.3517506)",auto;bike;walk,1,0,,
Park Place,315,11644185,134,115,1,94.87715363210165,1,30,,residential,6,"LINESTRING (-74.65590760000001 40.3518859, -74.65486300000001 40.352193)",auto;bike;walk,1,0,,
Park Place,316,11644185,115,134,1,94.87715363210165,1,30,,residential,6,"LINESTRING (-74.65486300000001 40.352193, -74.65590760000001 40.3518859)",auto;bike;walk,1,0,,
Willow Street,317,11644225,116,135,1,94.30979136382139,1,30,,residential,6,"LINESTRING (-74.655175 40.352748, -74.65621400000001 40.352444)",auto;bike;walk,1,0,,
Willow Street,318,11644225,135,116,1,94.30979136382139,1,30,,residential,6,"LINESTRING (-74.65621400000001 40.352444, -74.655175 40.352748)",auto;bike;walk,1,0,,
Ivy Lane,319,11644247,482,610,1,10.575606171830668,1,30,,residential,6,"LINESTRING (-74.6538705 40.3462693, -74.65375229999999 40.3462998)",auto;bike;walk,1,0,,
Ivy Lane,320,11644247,610,482,1,10.575606171830668,1,30,,residential,6,"LINESTRING (-74.65375229999999 40.3462998, -74.6538705 40.3462693)",auto;bike;walk,1,0,,
Ivy Lane,321,11644247,610,1079,1,56.73944962201569,1,30,,residential,6,"LINESTRING (-74.65375229999999 40.3462998, -74.65311560000001 40.3464576)",auto;bike;walk,1,0,,
Ivy Lane,322,11644247,1079,610,1,56.73944962201569,1,30,,residential,6,"LINESTRING (-74.65311560000001 40.3464576, -74.65375229999999 40.3462998)",auto;bike;walk,1,0,,
Ivy Lane,323,11644247,1079,924,1,59.123198396867416,1,30,,residential,6,"LINESTRING (-74.65311560000001 40.3464576, -74.6524515 40.3466205)",auto;bike;walk,1,0,,
Ivy Lane,324,11644247,924,1079,1,59.123198396867416,1,30,,residential,6,"LINESTRING (-74.6524515 40.3466205, -74.65311560000001 40.3464576)",auto;bike;walk,1,0,,
Ivy Lane,325,11644247,924,484,1,8.394223528762936,1,30,,residential,6,"LINESTRING (-74.6524515 40.3466205, -74.6523572 40.3466436)",auto;bike;walk,1,0,,
Ivy Lane,326,11644247,484,924,1,8.394223528762936,1,30,,residential,6,"LINESTRING (-74.6523572 40.3466436, -74.6524515 40.3466205)",auto;bike;walk,1,0,,
Ivy Lane,327,11644247,484,136,1,10.44308105575805,1,30,,residential,6,"LINESTRING (-74.6523572 40.3466436, -74.6522397 40.3466719)",auto;bike;walk,1,0,,
Ivy Lane,328,11644247,136,484,1,10.44308105575805,1,30,,residential,6,"LINESTRING (-74.6522397 40.3466719, -74.6523572 40.3466436)",auto;bike;walk,1,0,,
Ivy Lane,329,11644247,136,137,1,20.233938687445875,1,30,,residential,6,"LINESTRING (-74.6522397 40.3466719, -74.652013 40.346729)",auto;bike;walk,1,0,,
Ivy Lane,330,11644247,137,136,1,20.233938687445875,1,30,,residential,6,"LINESTRING (-74.652013 40.346729, -74.6522397 40.3466719)",auto;bike;walk,1,0,,
Ivy Lane,331,11644247,137,923,1,22.883971296145138,1,30,,residential,6,"LINESTRING (-74.652013 40.346729, -74.6517571 40.3467947)",auto;bike;walk,1,0,,
Ivy Lane,332,11644247,923,137,1,22.883971296145138,1,30,,residential,6,"LINESTRING (-74.6517571 40.3467947, -74.652013 40.346729)",auto;bike;walk,1,0,,
Ivy Lane,333,11644247,923,138,1,88.83376387143807,1,30,,residential,6,"LINESTRING (-74.6517571 40.3467947, -74.651577 40.346841, -74.65136800000001 40.346881, -74.65114199999999 40.346911, -74.65073099999999 40.346944)",auto;bike;walk,1,0,,
Ivy Lane,334,11644247,138,923,1,88.83376387143808,1,30,,residential,6,"LINESTRING (-74.65073099999999 40.346944, -74.65114199999999 40.346911, -74.65136800000001 40.346881, -74.651577 40.346841, -74.6517571 40.3467947)",auto;bike;walk,1,0,,
Ivy Lane,335,11644247,138,118,1,5.796857888164776,1,30,,residential,6,"LINESTRING (-74.65073099999999 40.346944, -74.6506629 40.3469489)",auto;bike;walk,1,0,,
Ivy Lane,336,11644247,118,138,1,5.796857888164776,1,30,,residential,6,"LINESTRING (-74.6506629 40.3469489, -74.65073099999999 40.346944)",auto;bike;walk,1,0,,
Ivy Lane,337,11644247,118,225,1,98.69489053708307,1,30,,residential,6,"LINESTRING (-74.6506629 40.3469489, -74.650254 40.346983, -74.650024 40.347015, -74.649743 40.347072, -74.6495247 40.3471239)",auto;bike;walk,1,0,,
Ivy Lane,338,11644247,225,118,1,98.69489053708307,1,30,,residential,6,"LINESTRING (-74.6495247 40.3471239, -74.649743 40.347072, -74.650024 40.347015, -74.650254 40.346983, -74.6506629 40.3469489)",auto;bike;walk,1,0,,
,339,11644248,225,207,1,27.329189723996013,1,30,,service,7,"LINESTRING (-74.6495247 40.3471239, -74.6495506 40.3470276, -74.6496126 40.3468879)",bike;walk,1,0,,
,340,11644248,207,225,1,27.329189723996013,1,30,,service,7,"LINESTRING (-74.6496126 40.3468879, -74.6495506 40.3470276, -74.6495247 40.3471239)",bike;walk,1,0,,
,341,11644248,207,199,1,58.04162419499924,1,30,,service,7,"LINESTRING (-74.6496126 40.3468879, -74.6493882 40.3468031, -74.6491935 40.3466855, -74.6490795 40.3465735)",bike;walk,1,0,,
,342,11644248,199,207,1,58.04162419499923,1,30,,service,7,"LINESTRING (-74.6490795 40.3465735, -74.6491935 40.3466855, -74.6493882 40.3468031, -74.6496126 40.3468879)",bike;walk,1,0,,
,343,11644248,199,303,1,21.87395455988733,1,30,,service,7,"LINESTRING (-74.6490795 40.3465735, -74.6489739 40.346394)",bike;walk,1,0,,
,344,11644248,303,199,1,21.87395455988733,1,30,,service,7,"LINESTRING (-74.6489739 40.346394, -74.6490795 40.3465735)",bike;walk,1,0,,
,345,11644248,303,299,1,11.18612017899343,1,30,,service,7,"LINESTRING (-74.6489739 40.346394, -74.6489211 40.3463018)",bike;walk,1,0,,
,346,11644248,299,303,1,11.18612017899343,1,30,,service,7,"LINESTRING (-74.6489211 40.3463018, -74.6489739 40.346394)",bike;walk,1,0,,
,347,11644248,299,302,1,9.878694912778126,1,30,,service,7,"LINESTRING (-74.6489211 40.3463018, -74.6488744 40.3462204)",bike;walk,1,0,,
,348,11644248,302,299,1,9.878694912778126,1,30,,service,7,"LINESTRING (-74.6488744 40.3462204, -74.6489211 40.3463018)",bike;walk,1,0,,
,349,11644248,302,305,1,18.334511541974205,1,30,,service,7,"LINESTRING (-74.6488744 40.3462204, -74.64878779999999 40.3460693)",bike;walk,1,0,,
,350,11644248,305,302,1,18.334511541974205,1,30,,service,7,"LINESTRING (-74.64878779999999 40.3460693, -74.6488744 40.3462204)",bike;walk,1,0,,
,351,11644248,305,200,1,18.371872264479766,1,30,,service,7,"LINESTRING (-74.64878779999999 40.3460693, -74.648701 40.3459179)",bike;walk,1,0,,
,352,11644248,200,305,1,18.371872264479766,1,30,,service,7,"LINESTRING (-74.648701 40.3459179, -74.64878779999999 40.3460693)",bike;walk,1,0,,
,353,11644248,200,307,1,13.770735280419114,1,30,,service,7,"LINESTRING (-74.648701 40.3459179, -74.6486369 40.3458041)",bike;walk,1,0,,
,354,11644248,307,200,1,13.770735280419114,1,30,,service,7,"LINESTRING (-74.6486369 40.3458041, -74.648701 40.3459179)",bike;walk,1,0,,
,355,11644248,307,295,1,6.0245137204686205,1,30,,service,7,"LINESTRING (-74.6486369 40.3458041, -74.6486089 40.3457543)",bike;walk,1,0,,
,356,11644248,295,307,1,6.0245137204686205,1,30,,service,7,"LINESTRING (-74.6486089 40.3457543, -74.6486369 40.3458041)",bike;walk,1,0,,
,357,11644248,295,309,1,7.440636573418592,1,30,,service,7,"LINESTRING (-74.6486089 40.3457543, -74.64857430000001 40.3456928)",bike;walk,1,0,,
,358,11644248,309,295,1,7.440636573418592,1,30,,service,7,"LINESTRING (-74.64857430000001 40.3456928, -74.6486089 40.3457543)",bike;walk,1,0,,
,359,11644248,309,296,1,8.238705330819181,1,30,,service,7,"LINESTRING (-74.64857430000001 40.3456928, -74.64853599999999 40.3456247)",bike;walk,1,0,,
,360,11644248,296,309,1,8.238705330819181,1,30,,service,7,"LINESTRING (-74.64853599999999 40.3456247, -74.64857430000001 40.3456928)",bike;walk,1,0,,
,361,11644248,296,310,1,5.786731659530069,1,30,,service,7,"LINESTRING (-74.64853599999999 40.3456247, -74.648509 40.3455769)",bike;walk,1,0,,
,362,11644248,310,296,1,5.786731659530069,1,30,,service,7,"LINESTRING (-74.648509 40.3455769, -74.64853599999999 40.3456247)",bike;walk,1,0,,
,363,11644248,310,293,1,140.0929707874966,1,30,,service,7,"LINESTRING (-74.648509 40.3455769, -74.6484399 40.3454541, -74.6484069 40.3453066, -74.6482063 40.3449501, -74.6480342 40.3446436, -74.6478204 40.344447)",bike;walk,1,0,,
,364,11644248,293,310,1,140.0929707874966,1,30,,service,7,"LINESTRING (-74.6478204 40.344447, -74.6480342 40.3446436, -74.6482063 40.3449501, -74.6484069 40.3453066, -74.6484399 40.3454541, -74.648509 40.3455769)",bike;walk,1,0,,
Battle Road Circle,365,11644258,64,1664,1,32.59213013727386,1,30,,residential,6,"LINESTRING (-74.671222 40.335328, -74.67149999999999 40.3355305)",auto;bike;walk,1,0,,
Battle Road Circle,366,11644258,1664,64,1,32.59213013727386,1,30,,residential,6,"LINESTRING (-74.67149999999999 40.3355305, -74.671222 40.335328)",auto;bike;walk,1,0,,
Greenholm Street,367,11644291,139,90,1,12.836370804619124,1,16,,residential,6,"LINESTRING (-74.66565780000001 40.3503252, -74.6657958 40.3502776)",auto;bike;walk,1,0,,
Greenholm Street,368,11644291,90,139,1,12.836370804619124,1,16,,residential,6,"LINESTRING (-74.6657958 40.3502776, -74.66565780000001 40.3503252)",auto;bike;walk,1,0,,
Wilton Street,369,11644327,1665,140,1,6.941424740020607,1,30,,residential,6,"LINESTRING (-74.6425941 40.3543, -74.64255300000001 40.354246)",auto;bike;walk,1,0,,
Wilton Street,370,11644327,140,1665,1,6.941424740020607,1,30,,residential,6,"LINESTRING (-74.64255300000001 40.354246, -74.6425941 40.3543)",auto;bike;walk,1,0,,
Wilton Street,371,11644327,140,141,1,77.098708018186,1,30,,residential,6,"LINESTRING (-74.64255300000001 40.354246, -74.64209700000001 40.353646)",auto;bike;walk,1,0,,
Wilton Street,372,11644327,141,140,1,77.098708018186,1,30,,residential,6,"LINESTRING (-74.64209700000001 40.353646, -74.64255300000001 40.354246)",auto;bike;walk,1,0,,
Wilton Street,373,11644327,141,29,1,114.20773191054525,1,30,,residential,6,"LINESTRING (-74.64209700000001 40.353646, -74.64142200000001 40.352757)",auto;bike;walk,1,0,,
Wilton Street,374,11644327,29,141,1,114.20773191054525,1,30,,residential,6,"LINESTRING (-74.64142200000001 40.352757, -74.64209700000001 40.353646)",auto;bike;walk,1,0,,
Quarry Street,375,11644347,112,142,1,37.05143853742504,1,30,,residential,6,"LINESTRING (-74.66132399999999 40.353312, -74.6617431 40.353217)",auto;bike;walk,0,0,,
Quarry Street,376,11644347,142,1446,1,115.19942513299293,1,30,,residential,6,"LINESTRING (-74.6617431 40.353217, -74.6630349 40.3528942)",auto;bike;walk,0,0,,
Quarry Street,377,11644347,1446,74,1,30.41728404623351,1,30,,residential,6,"LINESTRING (-74.6630349 40.3528942, -74.663376 40.352809)",auto;bike;walk,0,0,,
Madison Street,378,11644402,133,143,1,183.47852282901394,1,30,,residential,6,"LINESTRING (-74.656475 40.351721, -74.657276 40.353254)",auto;bike;walk,1,0,,
Madison Street,379,11644402,143,133,1,183.47852282901394,1,30,,residential,6,"LINESTRING (-74.657276 40.353254, -74.656475 40.351721)",auto;bike;walk,1,0,,
Edwards Place,380,11644522,70,1059,1,48.526122125134776,1,30,,residential,6,"LINESTRING (-74.6618575 40.3470213, -74.66192479999999 40.3469914, -74.66235210000001 40.3468014)",auto;bike;walk,1,0,,
Edwards Place,381,11644522,1059,70,1,48.526122125134776,1,30,,residential,6,"LINESTRING (-74.66235210000001 40.3468014, -74.66192479999999 40.3469914, -74.6618575 40.3470213)",auto;bike;walk,1,0,,
Edwards Place,382,11644522,1059,1064,1,22.55517436140902,1,30,,residential,6,"LINESTRING (-74.66235210000001 40.3468014, -74.662582 40.3466992)",auto;bike;walk,1,0,,
Edwards Place,383,11644522,1064,1059,1,22.55517436140902,1,30,,residential,6,"LINESTRING (-74.662582 40.3466992, -74.66235210000001 40.3468014)",auto;bike;walk,1,0,,
Edwards Place,384,11644522,1064,1251,1,56.32427889340591,1,30,,residential,6,"LINESTRING (-74.662582 40.3466992, -74.66283869999999 40.3465851, -74.66300870000001 40.3465085, -74.66315640000001 40.3464444)",auto;bike;walk,1,0,,
Edwards Place,385,11644522,1251,1064,1,56.32427889340591,1,30,,residential,6,"LINESTRING (-74.66315640000001 40.3464444, -74.66300870000001 40.3465085, -74.66283869999999 40.3465851, -74.662582 40.3466992)",auto;bike;walk,1,0,,
College Road West,386,11644583,144,1459,1,158.26636369701853,1,30,,residential,6,"LINESTRING (-74.66466939999999 40.3422061, -74.665374 40.342051, -74.665599 40.341991, -74.665818 40.341919, -74.66608100000001 40.341814, -74.66628300000001 40.341717, -74.6663815 40.3416628)",auto;bike;walk,1,0,,
College Road West,387,11644583,1459,144,1,158.2663636970185,1,30,,residential,6,"LINESTRING (-74.6663815 40.3416628, -74.66628300000001 40.341717, -74.66608100000001 40.341814, -74.665818 40.341919, -74.665599 40.341991, -74.665374 40.342051, -74.66466939999999 40.3422061)",auto;bike;walk,1,0,,
College Road West,388,11644583,1459,145,1,151.72611685893003,1,30,,residential,6,"LINESTRING (-74.6663815 40.3416628, -74.66783270000001 40.3408638)",auto;bike;walk,1,0,,
College Road West,389,11644583,145,1459,1,151.72611685893003,1,30,,residential,6,"LINESTRING (-74.66783270000001 40.3408638, -74.6663815 40.3416628)",auto;bike;walk,1,0,,
Jefferson Road,390,11644642,146,1666,1,99.88066870969304,1,30,,residential,6,"LINESTRING (-74.656631 40.353496, -74.656864 40.353853, -74.65692300000001 40.353942, -74.65715659999999 40.3543)",auto;bike;walk,1,0,,
Jefferson Road,391,11644642,1666,146,1,99.88066870969304,1,30,,residential,6,"LINESTRING (-74.65715659999999 40.3543, -74.65692300000001 40.353942, -74.656864 40.353853, -74.656631 40.353496)",auto;bike;walk,1,0,,
Olden Street,392,11644688,147,1545,1,32.07698827577177,1,30,,residential,6,"LINESTRING (-74.6525202 40.3518487, -74.6523919 40.3515773)",bike;walk,1,0,,
Olden Street,393,11644688,1545,147,1,32.07698827577177,1,30,,residential,6,"LINESTRING (-74.6523919 40.3515773, -74.6525202 40.3518487)",bike;walk,1,0,,
Olden Street,394,11644688,1545,1625,1,9.005501931491505,1,30,,residential,6,"LINESTRING (-74.6523919 40.3515773, -74.6523559 40.3515011)",bike;walk,1,0,,
Olden Street,395,11644688,1625,1545,1,9.005501931491505,1,30,,residential,6,"LINESTRING (-74.6523559 40.3515011, -74.6523919 40.3515773)",bike;walk,1,0,,
Olden Street,396,11644688,1625,1492,1,37.48109209330961,1,30,,residential,6,"LINESTRING (-74.6523559 40.3515011, -74.6522059 40.351184)",bike;walk,1,0,,
Olden Street,397,11644688,1492,1625,1,37.48109209330961,1,30,,residential,6,"LINESTRING (-74.6522059 40.351184, -74.6523559 40.3515011)",bike;walk,1,0,,
Olden Street,398,11644688,1492,447,1,19.65757728220592,1,30,,residential,6,"LINESTRING (-74.6522059 40.351184, -74.6521272 40.3510177)",bike;walk,1,0,,
Olden Street,399,11644688,447,1492,1,19.65757728220592,1,30,,residential,6,"LINESTRING (-74.6521272 40.3510177, -74.6522059 40.351184)",bike;walk,1,0,,
Spruce Street,400,11644773,117,1339,1,71.78515968020938,1,30,,residential,6,"LINESTRING (-74.65534700000001 40.353054, -74.6546948 40.353466)",auto;bike;walk,1,0,,
Spruce Street,401,11644773,1339,117,1,71.78515968020938,1,30,,residential,6,"LINESTRING (-74.6546948 40.353466, -74.65534700000001 40.353054)",auto;bike;walk,1,0,,
Spruce Street,402,11644773,1339,188,1,71.81214013613086,1,30,,residential,6,"LINESTRING (-74.6546948 40.353466, -74.65404239999999 40.3538782)",auto;bike;walk,1,0,,
Spruce Street,403,11644773,188,1339,1,71.81214013613086,1,30,,residential,6,"LINESTRING (-74.65404239999999 40.3538782, -74.6546948 40.353466)",auto;bike;walk,1,0,,
Spruce Street,404,11644773,188,1667,1,92.81942599477469,1,30,,residential,6,"LINESTRING (-74.65404239999999 40.3538782, -74.65385499999999 40.354, -74.653752 40.354066, -74.653614 40.354139, -74.653465 40.354199, -74.653111 40.3543)",auto;bike;walk,1,0,,
Spruce Street,405,11644773,1667,188,1,92.81942599477469,1,30,,residential,6,"LINESTRING (-74.653111 40.3543, -74.653465 40.354199, -74.653614 40.354139, -74.653752 40.354066, -74.65385499999999 40.354, -74.65404239999999 40.3538782)",auto;bike;walk,1,0,,
Harrison Street,406,11645097,150,1498,1,43.61186194632718,1,40,,tertiary,5,"LINESTRING (-74.64550300000001 40.353977, -74.6452462 40.3536371)",auto;bike;walk,1,0,,
Harrison Street,407,11645097,1498,150,1,43.61186194632718,1,40,,tertiary,5,"LINESTRING (-74.6452462 40.3536371, -74.64550300000001 40.353977)",auto;bike;walk,1,0,,
Harrison Street,408,11645097,1498,1622,1,9.945879737148797,1,40,,tertiary,5,"LINESTRING (-74.6452462 40.3536371, -74.6451876 40.3535596)",auto;bike;walk,1,0,,
Harrison Street,409,11645097,1622,1498,1,9.945879737148797,1,40,,tertiary,5,"LINESTRING (-74.6451876 40.3535596, -74.6452462 40.3536371)",auto;bike;walk,1,0,,
Harrison Street,410,11645097,1622,151,1,47.2993088013942,1,40,,tertiary,5,"LINESTRING (-74.6451876 40.3535596, -74.644909 40.353191)",auto;bike;walk,1,0,,
Harrison Street,411,11645097,151,1622,1,47.2993088013942,1,40,,tertiary,5,"LINESTRING (-74.644909 40.353191, -74.6451876 40.3535596)",auto;bike;walk,1,0,,
Harrison Street,412,11645097,151,152,1,76.59825824752706,1,40,,tertiary,5,"LINESTRING (-74.644909 40.353191, -74.644458 40.352594)",auto;bike;walk,1,0,,
Harrison Street,413,11645097,152,151,1,76.59825824752706,1,40,,tertiary,5,"LINESTRING (-74.644458 40.352594, -74.644909 40.353191)",auto;bike;walk,1,0,,
Harrison Street,414,11645097,152,27,1,83.10806394519909,1,40,,tertiary,5,"LINESTRING (-74.644458 40.352594, -74.643967 40.351947)",auto;bike;walk,1,0,,
Harrison Street,415,11645097,27,152,1,83.10806394519909,1,40,,tertiary,5,"LINESTRING (-74.643967 40.351947, -74.644458 40.352594)",auto;bike;walk,1,0,,
Harrison Street,416,11645097,27,1583,1,68.39127626267434,1,40,,tertiary,5,"LINESTRING (-74.643967 40.351947, -74.64357800000001 40.3514372, -74.6435613 40.3514153)",auto;bike;walk,1,0,,
Harrison Street,417,11645097,1583,27,1,68.39127626267434,1,40,,tertiary,5,"LINESTRING (-74.6435613 40.3514153, -74.64357800000001 40.3514372, -74.643967 40.351947)",auto;bike;walk,1,0,,
Harrison Street,418,11645097,1583,153,1,52.1348144614403,1,40,,tertiary,5,"LINESTRING (-74.6435613 40.3514153, -74.643252 40.35101)",auto;bike;walk,1,0,,
Harrison Street,419,11645097,153,1583,1,52.1348144614403,1,40,,tertiary,5,"LINESTRING (-74.643252 40.35101, -74.6435613 40.3514153)",auto;bike;walk,1,0,,
Harrison Street,420,11645097,153,226,1,100.03487709031819,1,40,,tertiary,5,"LINESTRING (-74.643252 40.35101, -74.642657 40.350233)",auto;bike;walk,1,0,,
Harrison Street,421,11645097,226,153,1,100.03487709031819,1,40,,tertiary,5,"LINESTRING (-74.642657 40.350233, -74.643252 40.35101)",auto;bike;walk,1,0,,
Hibben Road,422,11645157,17,1534,1,235.58618140849987,1,30,,residential,6,"LINESTRING (-74.667417 40.343048, -74.6677016 40.3431759, -74.667885 40.3432363, -74.6680588 40.3432813, -74.6686016 40.3433947, -74.6687632 40.3434586, -74.668904 40.3435391, -74.66902380000001 40.343624, -74.669145 40.3437388, -74.66956329999999 40.344248)",auto;bike;walk,1,0,,
Hibben Road,423,11645157,1534,17,1,235.5861814084999,1,30,,residential,6,"LINESTRING (-74.66956329999999 40.344248, -74.669145 40.3437388, -74.66902380000001 40.343624, -74.668904 40.3435391, -74.6687632 40.3434586, -74.6686016 40.3433947, -74.6680588 40.3432813, -74.667885 40.3432363, -74.6677016 40.3431759, -74.667417 40.343048)",auto;bike;walk,1,0,,
Hibben Road,424,11645157,1534,1270,1,34.35700800880784,1,30,,residential,6,"LINESTRING (-74.66956329999999 40.344248, -74.6697784 40.3445099)",auto;bike;walk,1,0,,
Hibben Road,425,11645157,1270,1534,1,34.35700800880784,1,30,,residential,6,"LINESTRING (-74.6697784 40.3445099, -74.66956329999999 40.344248)",auto;bike;walk,1,0,,
Hibben Road,426,11645157,1270,154,1,46.869851169326736,1,30,,residential,6,"LINESTRING (-74.6697784 40.3445099, -74.670068 40.344869)",auto;bike;walk,1,0,,
Hibben Road,427,11645157,154,1270,1,46.869851169326736,1,30,,residential,6,"LINESTRING (-74.670068 40.344869, -74.6697784 40.3445099)",auto;bike;walk,1,0,,
Pine Street,428,11645199,155,1668,1,226.22425503231779,1,30,,residential,6,"LINESTRING (-74.6509065 40.3523328, -74.6515874 40.3543)",auto;bike;walk,0,0,,
South Harrison Street,429,11645268,226,156,1,19.36650161906945,1,40,,tertiary,5,"LINESTRING (-74.642657 40.350233, -74.6425438 40.3500817)",auto;bike;walk,1,0,,
South Harrison Street,430,11645268,156,226,1,19.36650161906945,1,40,,tertiary,5,"LINESTRING (-74.6425438 40.3500817, -74.642657 40.350233)",auto;bike;walk,1,0,,
South Harrison Street,431,11645268,156,11,1,110.60661957938173,1,40,,tertiary,5,"LINESTRING (-74.6425438 40.3500817, -74.641885 40.349223)",auto;bike;walk,1,0,,
South Harrison Street,432,11645268,11,156,1,110.60661957938173,1,40,,tertiary,5,"LINESTRING (-74.641885 40.349223, -74.6425438 40.3500817)",auto;bike;walk,1,0,,
South Harrison Street,433,11645268,11,127,1,95.97074419795037,1,40,,tertiary,5,"LINESTRING (-74.641885 40.349223, -74.64131999999999 40.348475)",auto;bike;walk,1,0,,
South Harrison Street,434,11645268,127,11,1,95.97074419795037,1,40,,tertiary,5,"LINESTRING (-74.64131999999999 40.348475, -74.641885 40.349223)",auto;bike;walk,1,0,,
Branch Avenue,435,11645680,134,1169,1,32.35300538356421,1,30,,residential,6,"LINESTRING (-74.65590760000001 40.3518859, -74.65605840000001 40.3521532)",auto;bike;walk,1,0,,
