name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,481,2292064925,,,,,,,-71.0897089,42.3616113,,,
,482,2292066493,,,,,,,-71.0888246,42.3596165,,,
,483,2292066494,,,,,,,-71.0884121,42.3589137,,,
,484,2292067944,,,,,,,-71.0878834,42.3597849,,,
,485,2292068139,,,signal,,,,-71.0875811,42.3599063,,,
,486,2292068140,,,,,,,-71.0879303,42.359771,,,
,487,2292068649,,,,,,,-71.0886049,42.3595688,,,
,488,2292079631,,,,,,,-71.0832506,42.3617638,,,
,489,2292080799,,,,,,,-71.0831891,42.3619836,,,
,490,2292080805,,,,,,,-71.0829825,42.3617665,,,
,491,2292082906,,,,,,,-71.0861212,42.3596818,,,
,492,2292082908,,,,,,,-71.0861131,42.3601337,,,
,493,2292082933,,,,,,,-71.0856759,42.3601535,,,
,495,2292105318,,,,,,,-71.0863251,42.36153,,,
,496,2292105322,,,,,,,-71.0861231,42.3621591,,,
,497,2292105326,,,,,,,-71.0863495,42.3617926,,,
,498,2292105334,,,,,,,-71.0861875,42.3622821,,,
,499,2396898923,,,,,,,-71.0838224,42.3622846,,,
,500,2446018247,,,,,,,-71.0946879,42.35791,,,
,501,2446018250,,,,,,,-71.0944715,42.357981,,,
,502,2446018252,,,,,,,-71.09456,42.3580023,,,
,503,2446018253,,,,,,,-71.0936196,42.3580124,,,
,504,2446018254,,,,,,,-71.0943403,42.3580241,,,
,505,2446018257,,,,,,,-71.0937631,42.35805,,,
,506,2446018259,,,,,,,-71.0946985,42.3580599,,,
,507,2446018260,,,,,,,-71.0936609,42.35808,,,
,508,2446018265,,,,,,,-71.0938435,42.3581824,,,
,509,2446018269,,,,,,,-71.0942138,42.3582154,,,
,510,2446018281,,,,,,,-71.0939396,42.3583408,,,
,511,2446018283,,,,,,,-71.0939566,42.3583688,,,
,512,2446018284,,,,,,,-71.0938405,42.3583737,,,
,513,2446018287,,,,,,,-71.093971,42.3583928,,,
,514,2446018291,,,,,,,-71.0939896,42.3584244,,,
,515,2446018295,,,,,,,-71.0938887,42.3584524,,,
,516,2446018297,,,,,,,-71.0948488,42.3586143,,,
,517,2446018309,,,,,,,-71.0941733,42.3587354,,,
,518,2446369644,,,,,,,-71.0861884,42.3624661,,,
,519,2446369647,,,,,,,-71.0861701,42.3625991,,,
,520,2446369649,,,,,,,-71.0861523,42.3627279,,,
,521,2447124026,,,,,,,-71.0906141,42.3600415,,,
,522,2447145987,,,,,,,-71.0815521,42.3627773,,,
,523,2501927217,,,,,,,-71.0829943,42.3620479,,,
,524,2507563210,,,,,,,-71.0931967,42.3591789,,,
,525,2507563216,,,,,,,-71.0912803,42.3598195,,,
,526,2507563218,,,,,,,-71.090787,42.3602626,,,
,527,2507563227,,,,,,,-71.0901868,42.3591445,,,
,528,2507563236,,,,,,,-71.0921272,42.3585191,,,
,529,2507563237,,,,,,,-71.0934181,42.359104,,,
,530,2507563251,,,,,,,-71.090754,42.3589514,,,
,531,2507563258,,,,,,,-71.0926342,42.3593675,,,
,532,2507563267,,,,,,,-71.0908588,42.3602175,,,
,533,2507563271,,,,,,,-71.0919518,42.357955,,,
,534,2507563275,,,,,,,-71.0907233,42.3600058,,,
,535,2507563277,,,,,,,-71.0926529,42.3583261,,,
,537,2600861583,crossing,,signal,,,,-71.0927519,42.3570408,,,
,538,2600906777,,,,,,,-71.0923814,42.3570704,,,
,539,2683766233,,,,,,,-71.1025728,42.3548324,,,
,540,2683769415,,,,,,,-71.1026144,42.354849,,,
,541,2691990771,,,,,,,-71.1037939,42.3561252,,,
,542,2691990772,,,,,,,-71.1036945,42.3560149,,,
,543,2691990774,,,,,,,-71.1022954,42.3568028,,,
,544,2691990775,,,,,,,-71.102686,42.3566084,,,
,545,2693195876,,,,,,,-71.091021,42.3580458,,,
,546,2693195878,,,,,,,-71.0914127,42.3579153,,,
,547,2693195879,,,,,,,-71.0906301,42.358176,,,
,548,2693208642,,,,,,,-71.0927577,42.3570626,,,
,549,2693208647,,,,,,,-71.0923918,42.3572025,,,
,550,2693208649,,,,,,,-71.0927701,42.3569396,,,
,551,2693247293,,,,,,,-71.0927411,42.3570082,,,
,552,2693247308,,,,,,,-71.0926795,42.3569885,,,
,553,2693621372,,,,,,,-71.0817426,42.3606051,,,
,554,2694721000,,,,,,,-71.0989169,42.3552752,,,
,555,2694721001,crossing,,,,,,-71.0988332,42.3554308,,,
,556,2694721006,,,,,,,-71.09481,42.3567768,,,
,557,2694721008,,,,,,,-71.0989686,42.3553841,,,
,559,2694721020,,,,,,,-71.0987925,42.3550323,,,
,560,2694721022,crossing,,,,,,-71.0989324,42.3553068,,,
,561,2694721023,,,,,,,-71.0988262,42.3550984,,,
,562,2694827377,,,,,,,-71.0967383,42.3561345,,,
,563,2694827379,crossing,,,,,,-71.0964954,42.3557302,,,
,564,2694833292,,,,,,,-71.0895558,42.3588656,,,
,565,2694833294,,,,,,,-71.0895408,42.3588401,,,
,566,2694836464,,,,,,,-71.0881014,42.3590181,,,
,568,2694895134,crossing,,,,,,-71.0873473,42.3591762,,,
,570,2694895142,,,,,,,-71.0870885,42.3593629,,,
,571,2694895144,,,,,,,-71.0873982,42.3592531,,,
,573,2694903611,,,,,,,-71.0835967,42.360021,,,
,574,2694903618,,,,,,,-71.0838476,42.3604462,,,
,575,2696873964,,,,,,,-71.097686,42.3618305,,,
,576,2697095091,crossing,,,,,,-71.0989631,42.3581321,,,
,577,2742829796,,,,,,,-71.0827093,42.3637754,,,
,578,2917551438,,,,,,,-71.0839681,42.3615231,,,
,579,2921147852,,,,,,,-71.0832991,42.3619984,,,
,580,2921147855,,,,,,,-71.0841777,42.3621476,,,
,581,3044232028,,,,,,,-71.1026081,42.3608555,,,
,582,3371954131,,,,,,,-71.0817648,42.3633816,,,
,583,3551849879,,,,,,,-71.0899401,42.3615447,,,
,584,3577801304,crossing,,,,,,-71.0863863,42.3604876,,,
,585,3577801305,crossing,,,,,,-71.0862078,42.3604974,,,
,586,3577823034,crossing,,,,,,-71.0852149,42.3608259,,,
,587,3620867681,,,,,,,-71.0838571,42.3622573,,,
,588,3620867682,,,,,,,-71.0833435,42.3620042,,,
,589,3620867686,,,,,,,-71.0833352,42.3619568,,,
,590,3620867688,,,,,,,-71.0837455,42.3623568,,,
,591,3620902820,crossing,,,,,,-71.0836945,42.3633275,,,
,592,3620902824,,,,,,,-71.0843121,42.3625049,,,
,593,3620902829,,,,,,,-71.0862468,42.3635475,,,
,594,3620902833,,,,,,,-71.0838463,42.3632839,,,
,595,3620902834,,,,,,,-71.086308,42.3634642,,,
,596,3620902835,crossing,,,,,,-71.0837302,42.3634488,,,
,597,3620910924,traffic_signals,,signal,,,,-71.0901246,42.3627276,,,
,598,3620910929,,,,,,,-71.0901126,42.3625214,,,
,599,3726719016,,,,,,,-71.0940072,42.357883,,,
,600,3726719625,,,,,,,-71.0945509,42.3577016,,,
,601,3726719630,,,,,,,-71.0956065,42.3575016,,,
,602,3726719638,,,,,,,-71.0958058,42.3574685,,,
,603,3726719641,,,,,,,-71.0958413,42.3578832,,,
,604,3726719642,,,,,,,-71.0955418,42.3579771,,,
,605,3728265516,,,,,,,-71.0858375,42.363418,,,
,606,3728265517,,,,,,,-71.0859612,42.3632575,,,
,607,3728265518,,,,,,,-71.0857161,42.3631419,,,
,608,3728569832,,,,,,,-71.0857534,42.3636384,,,
,609,3739235412,,,,,,,-71.0842949,42.3625178,,,
,610,3739235413,,,,,,,-71.0841611,42.3626911,,,
,611,3862046839,,,,,,,-71.0965122,42.3557575,,,
,612,3862046840,,,,,,,-71.0965543,42.3558258,,,
,613,3862046841,,,,,,,-71.0966668,42.3560144,,,
,614,3862046842,,,,,,,-71.0954764,42.3571433,,,
,615,3862046846,,,,,,,-71.0870828,42.3589163,,,
,616,3862046847,,,,,,,-71.086847,42.3589933,,,
,617,3862046848,,,,,,,-71.0871242,42.3589816,,,
,618,3862046849,,,,,,,-71.0937046,42.3589954,,,
,619,3862046850,,,,,,,-71.0868823,42.3590621,,,
,620,3862046851,,,,,,,-71.0873256,42.3591417,,,
,621,3862046853,,,,,,,-71.087732,42.3599804,,,
,622,4007655989,,,,,,,-71.0954988,42.3598385,,,
,623,4013000087,,,,,,,-71.0908598,42.3603252,,,
,624,4013000089,,,,,,,-71.0901935,42.3605705,,,
,625,4013000090,,,,,,,-71.0901027,42.3604197,,,
,626,4013000091,,,,,,,-71.0914779,42.3613562,,,
,627,4013000092,,,,,,,-71.0915353,42.3614641,,,
,628,4013000093,,,,,,,-71.0913384,42.3615259,,,
,629,4013000097,,,,,,,-71.0926254,42.3609341,,,
,630,4013142494,,,,,,,-71.0906259,42.3614052,,,
,631,4013234598,,,,,,,-71.089456,42.360822,,,
,632,4013234601,,,,,,,-71.0886202,42.3609374,,,
,633,4013234603,,,,,,,-71.0920292,42.361529,,,
,634,4035493186,,,,,,,-71.0919563,42.3595919,,,
,635,4037195613,,,,,,,-71.0904338,42.3595587,,,
,636,4037196446,,,,,,,-71.0903462,42.3616192,,,
,637,4037196447,,,,,,,-71.0898883,42.3622006,,,
,638,4039116189,,,,,,,-71.0926951,42.3583459,,,
,639,4039116190,,,,,,,-71.0928577,42.3586102,,,
,640,4039116192,,,,,,,-71.0866659,42.3614417,,,
,641,4039116194,,,,,,,-71.087041,42.36122,,,
,642,4039154192,,,,,,,-71.0899135,42.3621287,,,
,643,4039154194,,,,,,,-71.0904219,42.3623696,,,
,644,4039158112,,,,,,,-71.0898678,42.3591984,,,
,645,4039158113,,,,,,,-71.0895535,42.3593019,,,
,646,4039158116,,,,,,,-71.0891704,42.3595493,,,
,647,4039158119,,,,,,,-71.0891123,42.3594481,,,
,648,4039162284,,,,,,,-71.0896294,42.3590523,,,
,649,4039162285,,,,,,,-71.0894394,42.3591139,,,
,650,4040435533,,,,,,,-71.0942229,42.3596942,,,
,651,4040435534,,,,,,,-71.0934679,42.3596262,,,
,652,4040435536,,,,,,,-71.0946094,42.3599766,,,
,653,4040435537,,,,,,,-71.0940558,42.3602484,,,
,654,4040435539,,,,,,,-71.0944266,42.3600668,,,
,655,4040435540,,,,,,,-71.0914333,42.3606362,,,
,656,4040438291,,,,,,,-71.0882484,42.3612561,,,
,657,4248838232,crossing,,,,,,-71.084191,42.3626403,,,
,658,4248838233,crossing,,,,,,-71.084258,42.3625554,,,
,659,4248838237,,,,,,,-71.0836417,42.3623935,,,
,660,4248838242,crossing,,,,,,-71.0821204,42.3621907,,,
,661,4248838244,,,,,,,-71.0845862,42.3626386,,,
,662,4248838245,,,,,,,-71.0844021,42.3628429,,,
,663,4248838246,,,,,,,-71.0843472,42.3628617,,,
,664,4248838247,crossing,,,,,,-71.084241,42.3627949,,,
,665,4248838248,,,,,,,-71.084138,42.3627286,,,
,666,4257901541,,,,,,,-71.0892129,42.3627063,,,
,667,4257901542,,,,,,,-71.0908003,42.3627763,,,
,668,4257901543,,,,,,,-71.0898801,42.3632051,,,
,669,4257901544,,,,,,,-71.0866469,42.3637153,,,
,670,4257901545,,,,,,,-71.0895796,42.3638764,,,
,671,4257906295,,,,,,,-71.0855886,42.3631648,,,
,672,4258846989,,,,,,,-71.0954329,42.3598704,,,
,673,4258846990,,,,,,,-71.0941614,42.3604942,,,
,674,4258847647,,,,,,,-71.0963856,42.36066,,,
,675,4258949889,,,,,,,-71.0999747,42.3626025,,,
,676,4258949890,,,,,,,-71.0990249,42.3626272,,,
,677,4258949891,,,,,,,-71.1001797,42.3632995,,,
,678,4258949892,,,,,,,-71.0994284,42.3633247,,,
,679,4258949897,,,,,,,-71.1017226,42.3636435,,,
,680,4258949898,,,,,,,-71.1007673,42.3636479,,,
,681,4259006195,,,,,,,-71.0905436,42.3623091,,,
,682,4259006974,,,,,,,-71.0848456,42.3597022,,,
,683,4259445296,,,,,,,-71.0897704,42.3636292,,,
,684,4328995179,,,,,,,-71.0882806,42.3609144,,,
,685,4328995181,,,,,,,-71.0891867,42.3606131,,,
,686,4328995182,,,,,,,-71.0883544,42.3610391,,,
,687,4328995184,,,,,,,-71.0881172,42.360949,,,
,688,4328995185,crossing,,,,,,-71.0881849,42.3609241,,,
,689,4328995188,,,,,,,-71.0872959,42.3612357,,,
,690,4328996290,,,,,,,-71.0864203,42.3615227,,,
,691,4328996291,,,,,,,-71.0863836,42.3615349,,,
,692,4329041549,,,,,,,-71.0896115,42.3610605,,,
,693,4329041553,,,,,,,-71.0897317,42.3616851,,,
,694,4329041572,,,,,,,-71.0901085,42.3614418,,,
,695,4329041577,,,,,,,-71.0899899,42.3616467,,,
,696,4329091765,,,,,,,-71.0896557,42.3611292,,,
,697,4329091767,,,,,,,-71.0897555,42.3613809,,,
,698,4329091771,,,,,,,-71.0907854,42.3609723,,,
,699,4329091773,,,,,,,-71.0906552,42.3611436,,,
,700,4329091786,,,,,,,-71.0899678,42.3614869,,,
,701,4329091787,,,,,,,-71.0899211,42.3615032,,,
,702,4329091788,,,,,,,-71.0896704,42.3614818,,,
,703,4329094091,,,,,,,-71.09012,42.3614408,,,
,704,4329135149,,,,,,,-71.091108,42.3607415,,,
,705,4329135165,,,,,,,-71.090595,42.3600477,,,
,706,4329135166,,,,,,,-71.0906071,42.3600669,,,
,707,4329135167,,,,,,,-71.0906217,42.3600908,,,
,708,4329135169,,,,,,,-71.0905699,42.3600046,,,
,709,4329135170,,,,,,,-71.0905833,42.3600274,,,
,710,4329252670,,,,,,,-71.0901576,42.3590995,,,
,711,4329252672,,,,,,,-71.0900819,42.3586622,,,
,712,4329252676,,,,,,,-71.0908592,42.3588802,,,
,713,4329252678,,,,,,,-71.0919723,42.3585141,,,
,714,4329253517,,,,,,,-71.0918699,42.3594502,,,
,715,4329253518,,,,,,,-71.0918847,42.3594741,,,
,716,4329253519,,,,,,,-71.0918919,42.3594858,,,
,717,4329906108,,,,,,,-71.0920544,42.3597505,,,
,718,4329906113,,,,,,,-71.0922336,42.3598683,,,
,719,4329906114,,,,,,,-71.0922513,42.3598774,,,
,720,4329906115,,,,,,,-71.0922095,42.3595086,,,
,721,4329906116,,,,,,,-71.0922603,42.3595893,,,
,722,4329906117,,,,,,,-71.0923283,42.3595677,,,
,723,4329906121,,,,,,,-71.0927476,42.3596958,,,
,724,4329906122,,,,,,,-71.0931232,42.3595745,,,
,725,4329906126,,,,,,,-71.0899051,42.3592498,,,
,726,4329906127,,,,,,,-71.0898908,42.3592261,,,
,727,4329906128,,,,,,,-71.0893926,42.3585877,,,
,728,4329906129,,,,,,,-71.0891569,42.3595259,,,
,729,4329906130,,,,,,,-71.0891346,42.3594862,,,
,730,4330089138,,,,,,,-71.0888466,42.3594784,,,
,731,4330089139,,,,,,,-71.08876,42.3595063,,,
,732,4330089143,,,,,,,-71.0922769,42.3599179,,,
,733,4330089144,,,,,,,-71.0922649,42.3598986,,,
,734,4330089146,,,,,,,-71.0923933,42.3598275,,,
,735,4330089148,,,,,,,-71.0923439,42.3595846,,,
,736,4330089150,,,,,,,-71.0923005,42.3601493,,,
,737,4330089153,,,,,,,-71.0923356,42.3598662,,,
,738,4330089154,,,,,,,-71.0922994,42.3598791,,,
,739,4330089155,,,,,,,-71.0922598,42.3598907,,,
,740,4330089157,,,,,,,-71.092062,42.3599227,,,
,741,4330089158,,,,,,,-71.092062,42.3599385,,,
,742,4330089159,,,,,,,-71.0920741,42.3599613,,,
,743,4330089160,,,,,,,-71.0920862,42.3599821,,,
,744,4330207684,,,,,,,-71.0942061,42.359041,,,
,745,4330207685,,,,,,,-71.0941579,42.3590689,,,
,746,4330207688,,,,,,,-71.0937948,42.3591283,,,
,747,4330221289,,,,,,,-71.0944334,42.3594022,,,
,748,4330221295,,,,,,,-71.0944302,42.3597197,,,
,749,4330221296,,,,,,,-71.0940347,42.3595402,,,
,750,4330221297,,,,,,,-71.0948929,42.3592398,,,
,751,4330221298,,,,,,,-71.0946124,42.3588464,,,
,752,4330221299,,,,,,,-71.0945605,42.3588635,,,
,753,4330221300,,,,,,,-71.0946738,42.3588269,,,
,754,4330221301,,,,,,,-71.0947273,42.3588105,,,
,755,4330221306,,,,,,,-71.0946433,42.3588366,,,
,756,4330221307,,,,,,,-71.0945947,42.3587558,,,
,757,4330221308,,,,,,,-71.094587,42.3587436,,,
,758,4330221309,,,,,,,-71.0945666,42.3587103,,,
,759,4330221311,,,,,,,-71.0941838,42.3590056,,,
,760,4330221312,,,,,,,-71.0941703,42.3589845,,,
,761,4330221313,,,,,,,-71.0941874,42.3590113,,,
,762,4330221314,,,,,,,-71.0944633,42.3589213,,,
,763,4330221315,,,,,,,-71.0946944,42.3586668,,,
,764,4330221319,,,,,,,-71.09432,42.3584892,,,
,765,4330233596,,,,,,,-71.094378,42.358775,,,
,766,4330256184,,,,,,,-71.0927425,42.3583303,,,
,767,4330256289,,,,,,,-71.0929799,42.3585716,,,
,768,4330256290,,,,,,,-71.0930464,42.3585507,,,
,769,4330275647,,,,,,,-71.0940065,42.3602745,,,
,770,4330275649,,,,,,,-71.0934525,42.3596008,,,
,771,4330581211,,,,,,,-71.0946237,42.3579311,,,
,772,4330581212,,,,,,,-71.0946048,42.3578965,,,
,773,4330581213,,,,,,,-71.0945397,42.3579586,,,
,774,4330581214,,,,,,,-71.0945197,42.3579234,,,
,775,4330581215,,,,,,,-71.0944494,42.3579883,,,
,776,4330581216,,,,,,,-71.0944292,42.3579536,,,
,777,4330581217,,,,,,,-71.0943666,42.3580155,,,
,778,4330581218,,,,,,,-71.0943474,42.3579814,,,
,779,4330581219,,,,,,,-71.0942817,42.3580428,,,
,780,4330581220,,,,,,,-71.0942635,42.3580091,,,
,781,4330581221,,,,,,,-71.0941978,42.3580695,,,
,782,4330581222,,,,,,,-71.0941773,42.3580377,,,
,783,4330581228,,,,,,,-71.0946644,42.3578581,,,
,784,4330581231,,,,,,,-71.0946379,42.3577488,,,
,785,4330581232,,,,,,,-71.0946595,42.3576653,,,
,786,4330581233,crossing,,,,,,-71.0946757,42.3575891,,,
,787,4330581235,,,,,,,-71.0940133,42.3579889,,,
,788,4330581236,,,,,,,-71.094064,42.3579726,,,
,789,4330581239,,,,,,,-71.0945838,42.3577654,,,
,790,4330581241,,,,,,,-71.0981171,42.3566338,,,
,791,4330616499,,,,,,,-71.0941151,42.3580958,,,
,792,4330616500,,,,,,,-71.0940882,42.3580483,,,
,793,4330616518,,,,,,,-71.0952732,42.3574074,,,
,794,4404768253,,,,,,,-71.0830598,42.3621794,,,
,795,4404768254,,,,,,,-71.0829268,42.3622436,,,
,796,4406175174,,,,,,,-71.0831872,42.3620864,,,
,797,4406175177,,,,,,,-71.0834016,42.3621379,,,
,798,4406201720,,,,,,,-71.0938619,42.3619059,,,
,799,4406209664,,,,,,,-71.085107,42.3629643,,,
,800,4406723574,,,,,,,-71.0947141,42.3614114,,,
,801,4406735113,,,,,,,-71.093883,42.3618856,,,
,802,4439514301,,,,,,,-71.0857634,42.3638645,,,
,803,4439514302,,,,,,,-71.085891,42.3627776,,,
,804,4439514304,,,,,,,-71.0861418,42.3624847,,,
,805,4441550153,,,,,,,-71.1024245,42.36102,,,
,806,4441550154,,,,,,,-71.102313,42.3611186,,,
,807,4523640960,crossing,,,,,,-71.1013206,42.3639932,,,
,808,4523640961,crossing,,,,,,-71.1014671,42.3639172,,,
,809,4523640962,crossing,,,,,,-71.1010721,42.3639936,,,
,810,4649711704,,,,,,,-71.0816056,42.3612131,,,
,811,4726175802,,,,,,,-71.0877889,42.3635214,,,
,812,4779997642,,,,,,,-71.1039709,42.3544866,,,
,813,4971693076,,,,,,,-71.086798,42.3589055,,,
,814,4971693083,,,,,,,-71.0835715,42.3599769,,,
,815,4971693088,,,,,,,-71.083401,42.3600433,,,
,816,4971693100,,,,,,,-71.0870302,42.3588271,,,
,817,4985017212,,,,,,,-71.090083,42.3628243,,,
,818,5035889126,,,,,,,-71.0996284,42.3633625,,,
,819,5035889427,,,,,,,-71.0996607,42.3631341,,,
,820,5035889428,crossing,,,,,,-71.0995485,42.3630705,,,
,821,5035889429,crossing,,,,,,-71.0996154,42.3634335,,,
,822,5035889430,crossing,,,,,,-71.0998287,42.363528,,,
,823,5035889431,crossing,,,,,,-71.0993109,42.36341,,,
,825,5160925352,,,,,,,-71.0842271,42.3610185,,,
,826,5160925353,,,,,,,-71.0843022,42.3611314,,,
,827,5160925354,,,,,,,-71.0843021,42.3611888,,,
,828,5160925356,,,,,,,-71.0840964,42.3610541,,,
,829,5160925359,,,,,,,-71.0842748,42.3614083,,,
,830,5160925360,,,,,,,-71.0841857,42.3610305,,,
,831,5429172099,,,,,,,-71.0838796,42.3604348,,,
,832,5456384049,,,,,,,-71.1018693,42.3552437,,,
,833,5456384052,,,,,,,-71.1019632,42.355392,,,
,834,5456384053,,,,,,,-71.1020571,42.3555388,,,
,835,5456384054,,,,,,,-71.1027127,42.3553156,,,
,836,5456384056,,,,,,,-71.1028864,42.3552778,,,
,837,5456384058,,,,,,,-71.1028661,42.3552442,,,
,838,5456384059,,,,,,,-71.1021544,42.3556909,,,
,839,5456384062,,,,,,,-71.1022446,42.3558318,,,
,840,5456384063,,,,,,,-71.102333,42.35597,,,
,841,5456384065,,,,,,,-71.1031325,42.355901,,,
,842,5456384066,,,,,,,-71.1032375,42.35586,,,
,843,5456384068,,,,,,,-71.1017652,42.3550829,,,
,844,5458816667,,,,,,,-71.0975625,42.3638109,,,
,845,5458816673,,,,,,,-71.0980113,42.3633037,,,
,846,5458824775,,,,,,,-71.100273,42.3640203,,,
,847,5458827572,,,,,,,-71.0937707,42.3613099,,,
,848,5458830467,,,,,,,-71.0962603,42.3604862,,,
,849,5458830469,,,,,,,-71.0964265,42.3606422,,,
,850,5458830470,,,,,,,-71.0963714,42.3606662,,,
,851,5458830474,,,,,,,-71.096106,42.3605953,,,
,852,5458830475,,,,,,,-71.0959163,42.3604887,,,
,853,5458830476,,,,,,,-71.0957488,42.360676,,,
,854,5458830603,,,,,,,-71.0996636,42.359187,,,
,855,5458830605,,,,,,,-71.1000081,42.3592449,,,
,856,5458830606,,,,,,,-71.099881,42.3593254,,,
,857,5458830607,,,,,,,-71.1003318,42.3596023,,,
,858,5458830608,,,,,,,-71.0998222,42.3591157,,,
,859,5458830609,,,,,,,-71.1004365,42.3595428,,,
,860,5458830610,,,,,,,-71.1007976,42.3593827,,,
,861,5458830611,,,,,,,-71.1006376,42.3594596,,,
,862,5458830612,,,,,,,-71.1001173,42.3591435,,,
,863,5458830613,crossing,,,,,,-71.100017,42.359019,,,
,864,5458834092,,,,,,,-71.1015897,42.3593044,,,
,865,5458834094,,,,,,,-71.1021922,42.35913,,,
,866,5458834095,,,,,,,-71.1031562,42.359633,,,
,867,5458834102,,,,,,,-71.1012003,42.3596151,,,
,868,5458914498,,,,,,,-71.0847701,42.3605166,,,
,869,5458914500,,,,,,,-71.084858,42.3609461,,,
,870,5492841601,,,,,,,-71.1034244,42.3587104,,,
,871,5492841602,,,,,,,-71.1036589,42.3585072,,,
,872,5492841603,,,,,,,-71.1032259,42.3586093,,,
,873,5492841604,,,,,,,-71.1034582,42.3583898,,,
,874,5492841605,,,,,,,-71.1029577,42.3585895,,,
,875,5492841606,,,,,,,-71.1032889,42.3582919,,,
,876,5492841607,,,,,,,-71.1020881,42.3565969,,,
,877,5492841610,,,,,,,-71.1024655,42.3566174,,,
,878,5492841611,,,,,,,-71.1023458,42.3564703,,,
,879,5531113555,,,,,,,-71.0850211,42.3623099,,,
,880,5531113560,,,,,,,-71.0844072,42.3625996,,,
,881,5562633662,,,,,,,-71.0862704,42.3621661,,,
,882,5562633677,,,,,,,-71.0872114,42.3618601,,,
,883,5562633682,,,,,,,-71.0871228,42.3624759,,,
,884,5562633683,,,,,,,-71.0874064,42.3617319,,,
,885,5562633684,,,,,,,-71.0873895,42.3618542,,,
,886,5562633686,,,,,,,-71.086472,42.3604804,,,
,887,5562633687,,,,,,,-71.0867513,42.3603824,,,
,888,5562633692,,,,,,,-71.0874059,42.3610294,,,
,889,5562633712,,,,,,,-71.0868149,42.360593,,,
,890,5562633713,,,,,,,-71.0867831,42.3608018,,,
,891,5562638423,,,,,,,-71.0868027,42.3604937,,,
,892,5562638424,,,,,,,-71.086923,42.3604575,,,
,893,5644361046,crossing,,,,,,-71.0859256,42.363305,,,
,894,5644361047,crossing,,,,,,-71.0858614,42.3633871,,,
,895,5674276158,crossing,,,,,,-71.0819672,42.3618914,,,
,896,5674279875,,,,,,,-71.0879395,42.3597873,,,
,898,5674283085,,,,,,,-71.0908682,42.3608656,,,
,899,5674284656,,,,,,,-71.093621,42.3598826,,,
,900,5674292976,crossing,,,,,,-71.0816487,42.3611843,,,
,901,5737576850,,,,,,,-71.0975114,42.3618525,,,
,902,5737576851,,,,,,,-71.0970165,42.3615545,,,
,903,5737576852,crossing,,,,,,-71.0969241,42.3614967,,,
,904,5737576853,,,,,,,-71.0968788,42.3614757,,,
,905,5737576854,,,,,,,-71.0959809,42.3609488,,,
,906,5737576855,crossing,,,,,,-71.0975945,42.3619031,,,
,907,5737576857,crossing,,,,,,-71.0979353,42.3621149,,,
,908,5737576858,,,,,,,-71.098749,42.3626033,,,
,909,5737576859,crossing,,,,,,-71.0988561,42.36266,,,
,910,5737576860,,,,,,,-71.0989571,42.3627247,,,
,911,5737576861,,,,,,,-71.0969612,42.3618506,,,
,912,5737576863,,,,,,,-71.0969514,42.3619429,,,
,913,5737576864,,,,,,,-71.0968742,42.3624983,,,
,914,5737576865,,,,,,,-71.0962531,42.36084,,,
,915,5737576866,crossing,,,,,,-71.0961248,42.3608913,,,
,916,5737576867,crossing,,,,,,-71.0958576,42.3608923,,,
,917,5737576868,,,,,,,-71.0957576,42.3608465,,,
,918,5737576870,,,,,,,-71.0957171,42.3607967,,,
,919,5737576872,crossing,,,,,,-71.0958797,42.3607651,,,
,920,5737576874,,,,,,,-71.096056,42.3607308,,,
,921,5737576876,crossing,,,,,,-71.09614,42.3607762,,,
,922,5737576877,,,,,,,-71.0962163,42.3608177,,,
,923,5737576879,,,,,,,-71.0975502,42.3616026,,,
,924,5737576880,,,,,,,-71.0977725,42.3617323,,,
,925,5737576885,crossing,,,,,,-71.0976886,42.3616842,,,
,926,5737576889,,,,,,,-71.0945844,42.360115,,,
,927,5737576890,crossing,,,,,,-71.094747,42.360216,,,
,928,5737576891,,,,,,,-71.0944628,42.3600489,,,
,929,5737576895,,,,,,,-71.0940581,42.3597454,,,
,930,5737576900,,,,,,,-71.0934343,42.3590976,,,
,931,5737576904,,,,,,,-71.0930951,42.3585365,,,
,932,5737576906,,,,,,,-71.0929661,42.3582752,,,
,933,5737576908,,,,,,,-71.0925952,42.3575259,,,
,934,5737576909,,,,,,,-71.0924283,42.3572226,,,
,935,5737576910,,,,,,,-71.0925142,42.3574323,,,
,936,5737576913,,,,,,,-71.0924592,42.357335,,,
,937,5737576914,,,,,,,-71.0928188,42.3572118,,,
,938,5737576915,,,,,,,-71.0927896,42.357151,,,
,939,5737576917,,,,,,,-71.0927405,42.3571185,,,
,940,5737576919,,,,,,,-71.0928368,42.3573012,,,
,941,5737577621,,,,,,,-71.0928835,42.3574148,,,
,942,5742705422,,,,,,,-71.0925137,42.3574035,,,
,943,5742705423,crossing,,,,,,-71.0928489,42.3573292,,,
,944,5742709601,crossing,,,,,,-71.0969579,42.3618822,,,
,945,5742723393,,,,,,,-71.0975293,42.3617372,,,
,946,5798137368,,,,,,,-71.0945449,42.3573827,,,
,947,5798137369,,,,,,,-71.0945197,42.3573447,,,
,948,5798137370,,,,,,,-71.0949678,42.3572377,,,
,949,5798137371,,,,,,,-71.0947092,42.3568107,,,
,950,5798137372,,,,,,,-71.094156,42.3577577,,,
