o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
25,D1,14,B6,3.097113342494758,9,"LINESTRING (80.2179686 12.9926206,80.2437209 13.0031631)"
25,D1,15,B7,3.590206739452951,11,"LINESTRING (80.2179686 12.9926206,80.2486953 13.0024382)"
25,D1,16,B8,3.9820877185283394,20,"LINESTRING (80.2179686 12.9926206,80.2524279 13.0022445)"
25,D1,17,C1,0.4629201111910519,2,"LINESTRING (80.2179686 12.9926206,80.2172471 12.9967168)"
25,D1,18,C2,0.7402483898954053,0,"LINESTRING (80.2179686 12.9926206,80.222515 12.997475)"
25,D1,19,C3,1.1929873364245858,0,"LINESTRING (80.2179686 12.9926206,80.227525 12.997475)"
25,D1,20,C4,1.8582875070426692,1,"LINESTRING (80.2179686 12.9926206,80.234407 12.9955431)"
25,D1,21,C5,2.228129629641532,6,"LINESTRING (80.2179686 12.9926206,80.2375025 12.9970014)"
25,D1,22,C6,2.7726013577375026,10,"LINESTRING (80.2179686 12.9926206,80.2425184 12.9968479)"
25,D1,23,C7,3.448713699367428,10,"LINESTRING (80.2179686 12.9926206,80.2484785 12.9980304)"
25,D1,24,C8,3.847806802052033,16,"LINESTRING (80.2179686 12.9926206,80.2521682 12.9976777)"
25,D1,25,D1,0.0,0,"LINESTRING (80.2179686 12.9926206,80.2179686 12.9926206)"
25,D1,26,D2,0.4320028430851253,8,"LINESTRING (80.2179686 12.9926206,80.221827 12.9921985)"
25,D1,27,D3,1.1278459616625405,2,"LINESTRING (80.2179686 12.9926206,80.2280912 12.9921521)"
25,D1,28,D4,1.683903671013464,11,"LINESTRING (80.2179686 12.9926206,80.2330937 12.9929823)"
25,D1,29,D5,2.044730646997446,4,"LINESTRING (80.2179686 12.9926206,80.236316 12.9935578)"
25,D1,30,D6,2.7509318462382915,15,"LINESTRING (80.2179686 12.9926206,80.2426818 12.9930196)"
25,D1,31,D7,3.313978617977467,14,"LINESTRING (80.2179686 12.9926206,80.2477428 12.9923766)"
25,D1,32,D8,3.8917647315415937,10,"LINESTRING (80.2179686 12.9926206,80.2529345 12.9924322)"
25,D1,33,E1,0.6125441966514779,12,"LINESTRING (80.2179686 12.9926206,80.2185331 12.9871461)"
25,D1,34,E2,0.7453958263669499,11,"LINESTRING (80.2179686 12.9926206,80.2217603 12.9871001)"
25,D1,35,E3,1.3237858801935014,9,"LINESTRING (80.2179686 12.9926206,80.2281253 12.9864314)"
25,D1,36,E4,1.6463971031299205,14,"LINESTRING (80.2179686 12.9926206,80.2315353 12.9867247)"
25,D1,37,E5,2.2485363824250286,11,"LINESTRING (80.2179686 12.9926206,80.2373465 12.9869076)"
25,D1,38,E6,2.7996005843517655,8,"LINESTRING (80.2179686 12.9926206,80.2425903 12.987475)"
25,D1,39,E7,3.3722060233388715,7,"LINESTRING (80.2179686 12.9926206,80.2477649 12.9871278)"
25,D1,40,E8,3.9835091980915776,12,"LINESTRING (80.2179686 12.9926206,80.253365 12.987322)"
25,D1,41,F1,1.0864388790671706,14,"LINESTRING (80.2179686 12.9926206,80.2187606 12.9828914)"
25,D1,42,F2,1.1858645422706673,18,"LINESTRING (80.2179686 12.9926206,80.2224538 12.982956)"
25,D1,43,F3,1.5235827511753335,18,"LINESTRING (80.2179686 12.9926206,80.2275732 12.9828666)"
25,D1,44,F4,1.8957762396868902,11,"LINESTRING (80.2179686 12.9926206,80.2318972 12.9828166)"
25,D1,45,F5,2.4272796457207098,13,"LINESTRING (80.2179686 12.9926206,80.2374336 12.9827859)"
25,D1,46,F6,2.8728443463351536,8,"LINESTRING (80.2179686 12.9926206,80.241869 12.9828729)"
25,D1,47,F7,3.43786161244191,9,"LINESTRING (80.2179686 12.9926206,80.2472723 12.9828544)"
25,D1,48,F8,4.048494205117277,9,"LINESTRING (80.2179686 12.9926206,80.2530957 12.9831761)"
26,D2,1,A1,1.8055940956832839,5,"LINESTRING (80.221827 12.9921985,80.2183666 13.008048)"
26,D2,2,A2,1.7841246878744812,5,"LINESTRING (80.221827 12.9921985,80.2218667 13.0082284)"
26,D2,3,A3,1.868679960332041,3,"LINESTRING (80.221827 12.9921985,80.2266388 13.0082839)"
26,D2,4,A4,2.2769725793573508,2,"LINESTRING (80.221827 12.9921985,80.2329612 13.0093613)"
26,D2,5,A5,2.5295718807728687,8,"LINESTRING (80.221827 12.9921985,80.2380551 13.0081105)"
26,D2,6,A6,2.8669877446208716,5,"LINESTRING (80.221827 12.9921985,80.2433261 13.0063874)"
26,D2,7,A7,3.4553190471963493,4,"LINESTRING (80.221827 12.9921985,80.2486263 13.00787)"
26,D2,8,A8,3.8224164864741006,9,"LINESTRING (80.221827 12.9921985,80.2525708 13.007505)"
26,D2,9,B1,1.0843592723296325,2,"LINESTRING (80.221827 12.9921985,80.2188233 13.0014666)"
26,D2,10,B2,1.2427201522895743,1,"LINESTRING (80.221827 12.9921985,80.2203519 13.0032662)"
26,D2,11,B3,1.3087951175328938,0,"LINESTRING (80.221827 12.9921985,80.227525 13.002485)"
26,D2,12,B4,1.6526149254090865,0,"LINESTRING (80.221827 12.9921985,80.232535 13.002485)"
26,D2,13,B5,2.234585086981031,2,"LINESTRING (80.221827 12.9921985,80.238808 13.0029102)"
26,D2,14,B6,2.725292355279111,6,"LINESTRING (80.221827 12.9921985,80.2437209 13.0031631)"
26,D2,15,B7,3.200248480342456,7,"LINESTRING (80.221827 12.9921985,80.2486953 13.0024382)"
26,D2,16,B8,3.584715974248412,12,"LINESTRING (80.221827 12.9921985,80.2524279 13.0022445)"
26,D2,17,C1,0.7160450378884542,2,"LINESTRING (80.221827 12.9921985,80.2172471 12.9967168)"
26,D2,18,C2,0.5922397790558054,0,"LINESTRING (80.221827 12.9921985,80.222515 12.997475)"
26,D2,19,C3,0.8643349306636576,0,"LINESTRING (80.221827 12.9921985,80.227525 12.997475)"
26,D2,20,C4,1.4487953492396273,1,"LINESTRING (80.221827 12.9921985,80.234407 12.9955431)"
26,D2,21,C5,1.8247397164377899,4,"LINESTRING (80.221827 12.9921985,80.2375025 12.9970014)"
26,D2,22,C6,2.3603699845376904,6,"LINESTRING (80.221827 12.9921985,80.2425184 12.9968479)"
26,D2,23,C7,3.036489917424747,6,"LINESTRING (80.221827 12.9921985,80.2484785 12.9980304)"
26,D2,24,C8,3.4315969157189357,10,"LINESTRING (80.221827 12.9921985,80.2521682 12.9976777)"
26,D2,25,D1,0.4320028430851253,7,"LINESTRING (80.221827 12.9921985,80.2179686 12.9926206)"
26,D2,26,D2,0.0,0,"LINESTRING (80.221827 12.9921985,80.221827 12.9921985)"
26,D2,27,D3,0.6972175489521821,2,"LINESTRING (80.221827 12.9921985,80.2280912 12.9921521)"
26,D2,28,D4,1.2570115546298115,7,"LINESTRING (80.221827 12.9921985,80.2330937 12.9929823)"
26,D2,29,D5,1.619707614537435,2,"LINESTRING (80.221827 12.9921985,80.236316 12.9935578)"
26,D2,30,D6,2.3229302566361114,9,"LINESTRING (80.221827 12.9921985,80.2426818 12.9930196)"
26,D2,31,D7,2.8844940822589797,9,"LINESTRING (80.221827 12.9921985,80.2477428 12.9923766)"
26,D2,32,D8,3.462364478388797,6,"LINESTRING (80.221827 12.9921985,80.2529345 12.9924322)"
26,D2,33,E1,0.6712911777062085,7,"LINESTRING (80.221827 12.9921985,80.2185331 12.9871461)"
26,D2,34,E2,0.5675033467106582,7,"LINESTRING (80.221827 12.9921985,80.2217603 12.9871001)"
26,D2,35,E3,0.9504774144560256,5,"LINESTRING (80.221827 12.9921985,80.2281253 12.9864314)"
26,D2,36,E4,1.24044930554813,9,"LINESTRING (80.221827 12.9921985,80.2315353 12.9867247)"
26,D2,37,E5,1.8249392204331645,7,"LINESTRING (80.221827 12.9921985,80.2373465 12.9869076)"
26,D2,38,E6,2.370001395178048,5,"LINESTRING (80.221827 12.9921985,80.2425903 12.987475)"
26,D2,39,E7,2.9415350852864712,4,"LINESTRING (80.221827 12.9921985,80.2477649 12.9871278)"
26,D2,40,E8,3.551886941892071,7,"LINESTRING (80.221827 12.9921985,80.253365 12.987322)"
26,D2,41,F1,1.0906576886873443,8,"LINESTRING (80.221827 12.9921985,80.2187606 12.9828914)"
26,D2,42,F2,1.0310618282541177,10,"LINESTRING (80.221827 12.9921985,80.2224538 12.982956)"
26,D2,43,F3,1.219755741682248,11,"LINESTRING (80.221827 12.9921985,80.2275732 12.9828666)"
26,D2,44,F4,1.5318592009461856,7,"LINESTRING (80.221827 12.9921985,80.2318972 12.9828166)"
26,D2,45,F5,2.028483837366094,8,"LINESTRING (80.221827 12.9921985,80.2374336 12.9827859)"
26,D2,46,F6,2.4603276622746963,5,"LINESTRING (80.221827 12.9921985,80.241869 12.9828729)"
26,D2,47,F7,3.016977794607124,6,"LINESTRING (80.221827 12.9921985,80.2472723 12.9828544)"
26,D2,48,F8,3.622188313051109,6,"LINESTRING (80.221827 12.9921985,80.2530957 12.9831761)"
27,D3,1,A1,2.0740264494296463,6,"LINESTRING (80.2280912 12.9921521,80.2183666 13.008048)"
27,D3,2,A2,1.918726949284202,7,"LINESTRING (80.2280912 12.9921521,80.2218667 13.0082284)"
27,D3,3,A3,1.802731200331737,5,"LINESTRING (80.2280912 12.9921521,80.2266388 13.0082839)"
27,D3,4,A4,1.9906050736957384,3,"LINESTRING (80.2280912 12.9921521,80.2329612 13.0093613)"
27,D3,5,A5,2.0939514116923714,13,"LINESTRING (80.2280912 12.9921521,80.2380551 13.0081105)"
27,D3,6,A6,2.320668576690113,8,"LINESTRING (80.2280912 12.9921521,80.2433261 13.0063874)"
27,D3,7,A7,2.878235069126874,7,"LINESTRING (80.2280912 12.9921521,80.2486263 13.00787)"
27,D3,8,A8,3.216098312361852,15,"LINESTRING (80.2280912 12.9921521,80.2525708 13.007505)"
27,D3,9,B1,1.4624589795187868,3,"LINESTRING (80.2280912 12.9921521,80.2188233 13.0014666)"
27,D3,10,B2,1.507363458050306,1,"LINESTRING (80.2280912 12.9921521,80.2203519 13.0032662)"
27,D3,11,B3,1.1517811249070304,0,"LINESTRING (80.2280912 12.9921521,80.227525 13.002485)"
27,D3,12,B4,1.2519015398782265,0,"LINESTRING (80.2280912 12.9921521,80.232535 13.002485)"
27,D3,13,B5,1.690100484143986,3,"LINESTRING (80.2280912 12.9921521,80.238808 13.0029102)"
27,D3,14,B6,2.1279352059974554,9,"LINESTRING (80.2280912 12.9921521,80.2437209 13.0031631)"
27,D3,15,B7,2.5631301413558045,11,"LINESTRING (80.2280912 12.9921521,80.2486953 13.0024382)"
27,D3,16,B8,2.932358014959381,20,"LINESTRING (80.2280912 12.9921521,80.2524279 13.0022445)"
27,D3,17,C1,1.3095105156249585,2,"LINESTRING (80.2280912 12.9921521,80.2172471 12.9967168)"
27,D3,18,C2,0.8580013780998689,0,"LINESTRING (80.2280912 12.9921521,80.222515 12.997475)"
27,D3,19,C3,0.5957848228521647,0,"LINESTRING (80.2280912 12.9921521,80.227525 12.997475)"
27,D3,20,C4,0.7978715422744621,1,"LINESTRING (80.2280912 12.9921521,80.234407 12.9955431)"
27,D3,21,C5,1.1783612582501548,6,"LINESTRING (80.2280912 12.9921521,80.2375025 12.9970014)"
27,D3,22,C6,1.688665859063754,10,"LINESTRING (80.2280912 12.9921521,80.2425184 12.9968479)"
27,D3,23,C7,2.3615448306050246,10,"LINESTRING (80.2280912 12.9921521,80.2484785 12.9980304)"
27,D3,24,C8,2.749443081593328,16,"LINESTRING (80.2280912 12.9921521,80.2521682 12.9976777)"
27,D3,25,D1,1.1278459616625405,9,"LINESTRING (80.2280912 12.9921521,80.2179686 12.9926206)"
27,D3,26,D2,0.6972175489521821,6,"LINESTRING (80.2280912 12.9921521,80.221827 12.9921985)"
27,D3,27,D3,0.0,0,"LINESTRING (80.2280912 12.9921521,80.2280912 12.9921521)"
27,D3,28,D4,0.564399003542669,11,"LINESTRING (80.2280912 12.9921521,80.2330937 12.9929823)"
27,D3,29,D5,0.9287029796306697,4,"LINESTRING (80.2280912 12.9921521,80.236316 12.9935578)"
27,D3,30,D6,1.6268018598703802,15,"LINESTRING (80.2280912 12.9921521,80.2426818 12.9930196)"
27,D3,31,D7,2.187370441459836,14,"LINESTRING (80.2280912 12.9921521,80.2477428 12.9923766)"
27,D3,32,D8,2.765244240758239,10,"LINESTRING (80.2280912 12.9921521,80.2529345 12.9924322)"
27,D3,33,E1,1.200887371793072,10,"LINESTRING (80.2280912 12.9921521,80.2185331 12.9871461)"
27,D3,34,E2,0.9014780282068265,9,"LINESTRING (80.2280912 12.9921521,80.2217603 12.9871001)"
27,D3,35,E3,0.6367209886434048,8,"LINESTRING (80.2280912 12.9921521,80.2281253 12.9864314)"
27,D3,36,E4,0.7154299908537174,14,"LINESTRING (80.2280912 12.9921521,80.2315353 12.9867247)"
27,D3,37,E5,1.1840007791994989,11,"LINESTRING (80.2280912 12.9921521,80.2373465 12.9869076)"
27,D3,38,E6,1.695639081114435,8,"LINESTRING (80.2280912 12.9921521,80.2425903 12.987475)"
27,D3,39,E7,2.2599638458564675,7,"LINESTRING (80.2280912 12.9921521,80.2477649 12.9871278)"
27,D3,40,E8,2.8638823847911357,12,"LINESTRING (80.2280912 12.9921521,80.253365 12.987322)"
27,D3,41,F1,1.4631555469503033,12,"LINESTRING (80.2280912 12.9921521,80.2187606 12.9828914)"
27,D3,42,F2,1.2005342956975917,15,"LINESTRING (80.2280912 12.9921521,80.2224538 12.982956)"
27,D3,43,F3,1.035078282840984,16,"LINESTRING (80.2280912 12.9921521,80.2275732 12.9828666)"
27,D3,44,F4,1.1220698415442745,10,"LINESTRING (80.2280912 12.9921521,80.2318972 12.9828166)"
27,D3,45,F5,1.4723901507074584,12,"LINESTRING (80.2280912 12.9921521,80.2374336 12.9827859)"
27,D3,46,F6,1.848822853782568,8,"LINESTRING (80.2280912 12.9921521,80.241869 12.9828729)"
27,D3,47,F7,2.3724448610762163,9,"LINESTRING (80.2280912 12.9921521,80.2472723 12.9828544)"
27,D3,48,F8,2.9568873288544117,9,"LINESTRING (80.2280912 12.9921521,80.2530957 12.9831761)"
28,D4,1,A1,2.3448694456313706,11,"LINESTRING (80.2330937 12.9929823,80.2183666 13.008048)"
28,D4,2,A2,2.107325393440083,12,"LINESTRING (80.2330937 12.9929823,80.2218667 13.0082284)"
28,D4,3,A3,1.8483943376844765,9,"LINESTRING (80.2330937 12.9929823,80.2266388 13.0082839)"
28,D4,4,A4,1.8230391317906773,6,"LINESTRING (80.2330937 12.9929823,80.2329612 13.0093613)"
28,D4,5,A5,1.771999007390122,26,"LINESTRING (80.2330937 12.9929823,80.2380551 13.0081105)"
28,D4,6,A6,1.8769698400060244,15,"LINESTRING (80.2330937 12.9929823,80.2433261 13.0063874)"
28,D4,7,A7,2.3946474463680945,13,"LINESTRING (80.2330937 12.9929823,80.2486263 13.00787)"
28,D4,8,A8,2.70407475426852,30,"LINESTRING (80.2330937 12.9929823,80.2525708 13.007505)"
28,D4,9,B1,1.8478052438107935,5,"LINESTRING (80.2330937 12.9929823,80.2188233 13.0014666)"
28,D4,10,B2,1.8224355903522789,2,"LINESTRING (80.2330937 12.9929823,80.2203519 13.0032662)"
28,D4,11,B3,1.2258732261457235,0,"LINESTRING (80.2330937 12.9929823,80.227525 13.002485)"
28,D4,12,B4,1.0594736734502472,0,"LINESTRING (80.2330937 12.9929823,80.232535 13.002485)"
28,D4,13,B5,1.2749314421299738,5,"LINESTRING (80.2330937 12.9929823,80.238808 13.0029102)"
28,D4,14,B6,1.637988455869257,18,"LINESTRING (80.2330937 12.9929823,80.2437209 13.0031631)"
28,D4,15,B7,2.0304973923501244,22,"LINESTRING (80.2330937 12.9929823,80.2486953 13.0024382)"
28,D4,16,B8,2.3860790739938222,40,"LINESTRING (80.2330937 12.9929823,80.2524279 13.0022445)"
28,D4,17,C1,1.812035524967046,3,"LINESTRING (80.2330937 12.9929823,80.2172471 12.9967168)"
28,D4,18,C2,1.2791899515729186,0,"LINESTRING (80.2330937 12.9929823,80.222515 12.997475)"
28,D4,19,C3,0.7963552692239211,0,"LINESTRING (80.2330937 12.9929823,80.227525 12.997475)"
28,D4,20,C4,0.32031386413682883,2,"LINESTRING (80.2330937 12.9929823,80.234407 12.9955431)"
28,D4,21,C5,0.6639917035804886,12,"LINESTRING (80.2330937 12.9929823,80.2375025 12.9970014)"
28,D4,22,C6,1.1337715281065528,21,"LINESTRING (80.2330937 12.9929823,80.2425184 12.9968479)"
28,D4,23,C7,1.8021443246170568,21,"LINESTRING (80.2330937 12.9929823,80.2484785 12.9980304)"
28,D4,24,C8,2.1863698668975045,32,"LINESTRING (80.2330937 12.9929823,80.2521682 12.9976777)"
28,D4,25,D1,1.683903671013464,15,"LINESTRING (80.2330937 12.9929823,80.2179686 12.9926206)"
28,D4,26,D2,1.2570115546298115,11,"LINESTRING (80.2330937 12.9929823,80.221827 12.9921985)"
28,D4,27,D3,0.564399003542669,4,"LINESTRING (80.2330937 12.9929823,80.2280912 12.9921521)"
28,D4,28,D4,0.0,0,"LINESTRING (80.2330937 12.9929823,80.2330937 12.9929823)"
28,D4,29,D5,0.36432061841501,7,"LINESTRING (80.2330937 12.9929823,80.236316 12.9935578)"
28,D4,30,D6,1.0671590834527287,30,"LINESTRING (80.2330937 12.9929823,80.2426818 12.9930196)"
28,D4,31,D7,1.6318381865716864,28,"LINESTRING (80.2330937 12.9929823,80.2477428 12.9923766)"
28,D4,32,D8,2.2091347123578475,19,"LINESTRING (80.2330937 12.9929823,80.2529345 12.9924322)"
28,D4,33,E1,1.7459310851246943,17,"LINESTRING (80.2330937 12.9929823,80.2185331 12.9871461)"
28,D4,34,E2,1.4211894903371536,16,"LINESTRING (80.2330937 12.9929823,80.2217603 12.9871001)"
28,D4,35,E3,0.9151002816897595,15,"LINESTRING (80.2330937 12.9929823,80.2281253 12.9864314)"
28,D4,36,E4,0.7177524832181057,25,"LINESTRING (80.2330937 12.9929823,80.2315353 12.9867247)"
28,D4,37,E5,0.8253367281643534,22,"LINESTRING (80.2330937 12.9929823,80.2373465 12.9869076)"
28,D4,38,E6,1.2218532118546026,15,"LINESTRING (80.2330937 12.9929823,80.2425903 12.987475)"
28,D4,39,E7,1.7581164389961272,13,"LINESTRING (80.2330937 12.9929823,80.2477649 12.9871278)"
28,D4,40,E8,2.342496984462326,23,"LINESTRING (80.2330937 12.9929823,80.253365 12.987322)"
28,D4,41,F1,1.9509718227225394,21,"LINESTRING (80.2330937 12.9929823,80.2187606 12.9828914)"
28,D4,42,F2,1.627171813028615,27,"LINESTRING (80.2330937 12.9929823,80.2224538 12.982956)"
28,D4,43,F3,1.2826287988655105,29,"LINESTRING (80.2330937 12.9929823,80.2275732 12.9828666)"
28,D4,44,F4,1.139252391488558,19,"LINESTRING (80.2330937 12.9929823,80.2318972 12.9828166)"
28,D4,45,F5,1.2333866232466617,24,"LINESTRING (80.2330937 12.9929823,80.2374336 12.9827859)"
28,D4,46,F6,1.4899486107185738,16,"LINESTRING (80.2330937 12.9929823,80.241869 12.9828729)"
28,D4,47,F7,1.9393277803340505,18,"LINESTRING (80.2330937 12.9929823,80.2472723 12.9828544)"
28,D4,48,F8,2.479376586397365,18,"LINESTRING (80.2330937 12.9929823,80.2530957 12.9831761)"
29,D5,1,A1,2.567502567641277,2,"LINESTRING (80.236316 12.9935578,80.2183666 13.008048)"
29,D5,2,A2,2.291827057099816,3,"LINESTRING (80.236316 12.9935578,80.2218667 13.0082284)"
29,D5,3,A3,1.9612365546497506,2,"LINESTRING (80.236316 12.9935578,80.2266388 13.0082839)"
29,D5,4,A4,1.7981244694481724,1,"LINESTRING (80.236316 12.9935578,80.2329612 13.0093613)"
29,D5,5,A5,1.631232767423894,5,"LINESTRING (80.236316 12.9935578,80.2380551 13.0081105)"
29,D5,6,A6,1.6271817218974807,3,"LINESTRING (80.236316 12.9935578,80.2433261 13.0063874)"
29,D5,7,A7,2.101132062261216,3,"LINESTRING (80.236316 12.9935578,80.2486263 13.00787)"
29,D5,8,A8,2.3838497997562373,6,"LINESTRING (80.236316 12.9935578,80.2525708 13.007505)"
29,D5,9,B1,2.136682925251289,1,"LINESTRING (80.236316 12.9935578,80.2188233 13.0014666)"
29,D5,10,B2,2.079569268960377,1,"LINESTRING (80.236316 12.9935578,80.2203519 13.0032662)"
29,D5,11,B3,1.3944820382681915,0,"LINESTRING (80.236316 12.9935578,80.227525 13.002485)"
29,D5,12,B4,1.0790404538783187,0,"LINESTRING (80.236316 12.9935578,80.232535 13.002485)"
29,D5,13,B5,1.0772335618213398,1,"LINESTRING (80.236316 12.9935578,80.238808 13.0029102)"
29,D5,14,B6,1.3498736244423866,4,"LINESTRING (80.236316 12.9935578,80.2437209 13.0031631)"
29,D5,15,B7,1.6956648161842378,5,"LINESTRING (80.236316 12.9935578,80.2486953 13.0024382)"
29,D5,16,B8,2.037278552252502,8,"LINESTRING (80.236316 12.9935578,80.2524279 13.0022445)"
29,D5,17,C1,2.151292554843178,1,"LINESTRING (80.236316 12.9935578,80.2172471 12.9967168)"
29,D5,18,C2,1.5967297019216293,0,"LINESTRING (80.236316 12.9935578,80.222515 12.997475)"
29,D5,19,C3,1.0711812972202206,0,"LINESTRING (80.236316 12.9935578,80.227525 12.997475)"
29,D5,20,C4,0.30654253522457386,1,"LINESTRING (80.236316 12.9935578,80.234407 12.9955431)"
29,D5,21,C5,0.40537963173070973,3,"LINESTRING (80.236316 12.9935578,80.2375025 12.9970014)"
29,D5,22,C6,0.7814326457680244,4,"LINESTRING (80.236316 12.9935578,80.2425184 12.9968479)"
29,D5,23,C7,1.442304731981332,4,"LINESTRING (80.236316 12.9935578,80.2484785 12.9980304)"
29,D5,24,C8,1.8229617471902673,7,"LINESTRING (80.236316 12.9935578,80.2521682 12.9976777)"
29,D5,25,D1,2.044730646997446,3,"LINESTRING (80.236316 12.9935578,80.2179686 12.9926206)"
29,D5,26,D2,1.619707614537435,2,"LINESTRING (80.236316 12.9935578,80.221827 12.9921985)"
29,D5,27,D3,0.9287029796306697,1,"LINESTRING (80.236316 12.9935578,80.2280912 12.9921521)"
29,D5,28,D4,0.36432061841501,4,"LINESTRING (80.236316 12.9935578,80.2330937 12.9929823)"
29,D5,29,D5,0.0,0,"LINESTRING (80.236316 12.9935578,80.236316 12.9935578)"
29,D5,30,D6,0.7110327815448526,6,"LINESTRING (80.236316 12.9935578,80.2426818 12.9930196)"
29,D5,31,D7,1.2785761160972213,6,"LINESTRING (80.236316 12.9935578,80.2477428 12.9923766)"
29,D5,32,D8,1.8538783272945698,4,"LINESTRING (80.236316 12.9935578,80.2529345 12.9924322)"
29,D5,33,E1,2.1039623455728083,3,"LINESTRING (80.236316 12.9935578,80.2185331 12.9871461)"
29,D5,34,E2,1.772336960385308,3,"LINESTRING (80.236316 12.9935578,80.2217603 12.9871001)"
29,D5,35,E3,1.2083850079041485,3,"LINESTRING (80.236316 12.9935578,80.2281253 12.9864314)"
29,D5,36,E4,0.9281905920725709,5,"LINESTRING (80.236316 12.9935578,80.2315353 12.9867247)"
29,D5,37,E5,0.7490023937115748,4,"LINESTRING (80.236316 12.9935578,80.2373465 12.9869076)"
29,D5,38,E6,0.9726361900538524,3,"LINESTRING (80.236316 12.9935578,80.2425903 12.987475)"
29,D5,39,E7,1.461474584376914,3,"LINESTRING (80.236316 12.9935578,80.2477649 12.9871278)"
29,D5,40,E8,2.0204895751377885,5,"LINESTRING (80.236316 12.9935578,80.253365 12.987322)"
29,D5,41,F1,2.2863012287895046,4,"LINESTRING (80.236316 12.9935578,80.2187606 12.9828914)"
29,D5,42,F2,1.9423711265454906,5,"LINESTRING (80.236316 12.9935578,80.2224538 12.982956)"
29,D5,43,F3,1.5371484377651299,5,"LINESTRING (80.236316 12.9935578,80.2275732 12.9828666)"
29,D5,44,F4,1.2927058249344319,4,"LINESTRING (80.236316 12.9935578,80.2318972 12.9828166)"
29,D5,45,F5,1.205354210795689,5,"LINESTRING (80.236316 12.9935578,80.2374336 12.9827859)"
29,D5,46,F6,1.3402412113366875,3,"LINESTRING (80.236316 12.9935578,80.241869 12.9828729)"
29,D5,47,F7,1.7047538365020436,4,"LINESTRING (80.236316 12.9935578,80.2472723 12.9828544)"
29,D5,48,F8,2.1961338772132253,4,"LINESTRING (80.236316 12.9935578,80.2530957 12.9831761)"
30,D6,1,A1,3.1814638053263375,9,"LINESTRING (80.2426818 12.9930196,80.2183666 13.008048)"
30,D6,2,A2,2.869233110328221,10,"LINESTRING (80.2426818 12.9930196,80.2218667 13.0082284)"
30,D6,3,A3,2.4646712124210093,8,"LINESTRING (80.2426818 12.9930196,80.2266388 13.0082839)"
30,D6,4,A4,2.116281882165775,5,"LINESTRING (80.2426818 12.9930196,80.2329612 13.0093613)"
30,D6,5,A5,1.756773501427134,23,"LINESTRING (80.2426818 12.9930196,80.2380551 13.0081105)"
30,D6,6,A6,1.4895575047274072,15,"LINESTRING (80.2426818 12.9930196,80.2433261 13.0063874)"
30,D6,7,A7,1.7803544098641997,13,"LINESTRING (80.2426818 12.9930196,80.2486263 13.00787)"
30,D6,8,A8,1.9520974146091767,30,"LINESTRING (80.2426818 12.9930196,80.2525708 13.007505)"
30,D6,9,B1,2.8169609252788117,4,"LINESTRING (80.2426818 12.9930196,80.2188233 13.0014666)"
30,D6,10,B2,2.734479473938907,2,"LINESTRING (80.2426818 12.9930196,80.2203519 13.0032662)"
30,D6,11,B3,1.9888799395806736,0,"LINESTRING (80.2426818 12.9930196,80.227525 13.002485)"
30,D6,12,B4,1.544424865181255,0,"LINESTRING (80.2426818 12.9930196,80.232535 13.002485)"
30,D6,13,B5,1.1822397348128892,5,"LINESTRING (80.2426818 12.9930196,80.238808 13.0029102)"
30,D6,14,B6,1.1348807693472662,17,"LINESTRING (80.2426818 12.9930196,80.2437209 13.0031631)"
30,D6,15,B7,1.2437361033551118,22,"LINESTRING (80.2426818 12.9930196,80.2486953 13.0024382)"
30,D6,16,B8,1.49359917837839,41,"LINESTRING (80.2426818 12.9930196,80.2524279 13.0022445)"
30,D6,17,C1,2.860623139108044,3,"LINESTRING (80.2426818 12.9930196,80.2172471 12.9967168)"
30,D6,18,C2,2.298684446250263,0,"LINESTRING (80.2426818 12.9930196,80.222515 12.997475)"
30,D6,19,C3,1.758320339988972,0,"LINESTRING (80.2426818 12.9930196,80.227525 12.997475)"
30,D6,20,C4,0.9628499703793101,2,"LINESTRING (80.2426818 12.9930196,80.234407 12.9955431)"
30,D6,21,C5,0.7271085949331806,11,"LINESTRING (80.2426818 12.9930196,80.2375025 12.9970014)"
30,D6,22,C6,0.42647811231642924,21,"LINESTRING (80.2426818 12.9930196,80.2425184 12.9968479)"
30,D6,23,C7,0.8528011276729763,21,"LINESTRING (80.2426818 12.9930196,80.2484785 12.9980304)"
30,D6,24,C8,1.1762613670982331,34,"LINESTRING (80.2426818 12.9930196,80.2521682 12.9976777)"
30,D6,25,D1,2.7509318462382915,12,"LINESTRING (80.2426818 12.9930196,80.2179686 12.9926206)"
30,D6,26,D2,2.3229302566361114,9,"LINESTRING (80.2426818 12.9930196,80.221827 12.9921985)"
30,D6,27,D3,1.6268018598703802,3,"LINESTRING (80.2426818 12.9930196,80.2280912 12.9921521)"
30,D6,28,D4,1.0671590834527287,17,"LINESTRING (80.2426818 12.9930196,80.2330937 12.9929823)"
30,D6,29,D5,0.7110327815448526,6,"LINESTRING (80.2426818 12.9930196,80.236316 12.9935578)"
30,D6,30,D6,0.0,0,"LINESTRING (80.2426818 12.9930196,80.2426818 12.9930196)"
30,D6,31,D7,0.5678221708179988,30,"LINESTRING (80.2426818 12.9930196,80.2477428 12.9923766)"
30,D6,32,D8,1.1430066030464536,20,"LINESTRING (80.2426818 12.9930196,80.2529345 12.9924322)"
