name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,468,2241226841,,,,,,,-87.6756127,42.0518451,,,
,469,2241226864,,,,,,,-87.674048,42.0538816,,,
,470,2241226883,,,,,,,-87.676697,42.054397,,,
,471,2241226898,,,,,,,-87.6750899,42.0550221,,,
,472,2241226920,,,,,,,-87.6752372,42.054865,,,
,473,2241226944,,,,,,,-87.6754558,42.054121,,,
,474,2241226973,,,,,,,-87.6764814,42.0548086,,,
,475,2241227010,,,,,,,-87.6764948,42.0510809,,,
,476,2241227052,,,,,,,-87.6758402,42.0518871,,,
,477,2241227054,,,,,,,-87.6760041,42.0517525,,,
,478,2241227109,,,,,,,-87.6744386,42.0553908,,,
,479,2241289408,,,,,,,-87.6750385,42.0525039,,,
,480,2241289434,,,,,,,-87.6754149,42.0527021,,,
,481,2241289446,,,,,,,-87.6756014,42.0519134,,,
,482,2241386620,,,,,,,-87.6746626,42.0613073,,,
,483,2241386622,,,,,,,-87.6742991,42.061154,,,
,484,2241386628,,,,,,,-87.6746708,42.0610027,,,
,485,2241386630,,,,,,,-87.6746665,42.061162,,,
,486,2241386632,,,,,,,-87.6742965,42.0613013,,,
,487,2241386634,,,,,,,-87.6743019,42.0609967,,,
,488,2241386638,,,,,,,-87.6741724,42.0608493,,,
,489,2241386640,,,,,,,-87.6743045,42.0608514,,,
,490,2241471944,,,,,,,-87.6770913,42.060684,,,
,491,2241471951,,,,,,,-87.6762757,42.060678,,,
,492,2241503341,,,,,,,-87.6778876,42.0550255,,,
,493,2241503369,,,,,,,-87.6785022,42.0538564,,,
,494,2241503404,,,,,,,-87.6772283,42.0530287,,,
,495,2241503416,,,,,,,-87.6778381,42.053129,,,
,496,2241503426,,,,,,,-87.6788051,42.0544767,,,
,497,2241503449,,,,,,,-87.6779442,42.0538499,,,
,498,2241512490,,,,,,,-87.6785037,42.0523915,,,
,499,2241512497,,,,,,,-87.6785051,42.052087,,,
,500,2348718845,,,,,,,-87.674002,42.0498765,,,
,501,2466948921,,,,,,,-87.6839922,42.0538029,,,
,502,2466948922,,,,,,,-87.6844133,42.0538053,,,
,503,2466948927,,,,,,,-87.6842045,42.0528002,,,
,504,2466948928,,,,,,,-87.6842033,42.0531937,,,
,505,2466948929,,,,,,,-87.6839945,42.0525573,,,
,506,2466948932,,,,,,,-87.6844133,42.0531958,,,
,507,2466948934,,,,,,,-87.6842014,42.0538041,,,
,508,2466948937,,,,,,,-87.6839934,42.0531915,,,
,509,2538755246,,,,,,,-87.675542,42.0554464,,,
,510,2548301344,stop,,,,,,-87.6756799,42.0504661,,,
,511,2548301383,,,,,,,-87.6816245,42.0600312,,,
,512,2548301384,,,,,,,-87.68235,42.0600453,,,
,513,2548301386,,,,,,,-87.6828698,42.059366,,,
,514,2563191123,,,,,,,-87.676966,42.0567327,,,
,515,2563191127,,,,,,,-87.6754358,42.0562861,,,
,516,2648980402,,,,,,,-87.6730617,42.0573162,,,
,517,2648980404,,,,,,,-87.6728612,42.059031,,,
,518,2805145931,,,,,,,-87.6734559,42.0507586,,,
,519,2805152657,,,,,,,-87.6742281,42.0606355,,,
,520,2805152659,,,,,,,-87.6747244,42.0605885,,,
,521,2805152666,,,,,,,-87.674124,42.0590952,,,
,522,2824726745,turning_circle,,,,,,-87.673544,42.0561818,,,
,523,2824726760,,,,,,,-87.6740921,42.0556244,,,
,524,3416729819,,,,,,,-87.6769674,42.0597772,,,
,525,3416729820,,,,,,,-87.6769556,42.0606847,,,
,526,3563876593,,,,,,,-87.6760504,42.0608004,,,
,527,3563880093,,,,,,,-87.6751159,42.0608988,,,
,528,3601154433,,,,,,,-87.6711574,42.0508717,,,
,529,3673947021,,,,,,,-87.6719619,42.0516822,,,
,530,3673954426,,,,,,,-87.6718955,42.0508373,,,
,531,3673954428,,,,,,,-87.6734673,42.0513132,,,
,532,3673954438,,,,,,,-87.671734,42.0517393,,,
,533,3673954441,,,,,,,-87.6720807,42.0516732,,,
,534,3673954463,,,,,,,-87.6722025,42.051656,,,
,535,3673957073,,,,,,,-87.67227,42.0521876,,,
,536,3673957076,,,,,,,-87.6722018,42.0523288,,,
,537,3775974462,,,,,,,-87.6740441,42.0590306,,,
,538,3775974463,,,,,,,-87.6741251,42.0590329,,,
,539,3775974464,,,,,,,-87.6745982,42.0590384,,,
,540,3775974465,,,,,,,-87.674597,42.059097,,,
,541,3797194073,,,,,,,-87.6779472,42.0513045,,,
,542,3797194074,,,,,,,-87.6784417,42.0508096,,,
,543,3797194075,,,,,,,-87.6775546,42.0505668,,,
,544,3797194076,,,,,,,-87.6799443,42.051552,,,
,545,3797194077,,,,,,,-87.6796296,42.0517505,,,
,546,3797194078,,,,,,,-87.679596,42.0521037,,,
,547,3797194080,,,,,,,-87.6813758,42.0515639,,,
,548,3797194081,,,,,,,-87.6809448,42.0515563,,,
,549,3797194084,,,,,,,-87.680261,42.0515552,,,
,550,3797194085,,,,,,,-87.6806686,42.051731,,,
,551,3797194087,,,,,,,-87.6777711,42.0515431,,,
,552,3797194088,,,,,,,-87.6779396,42.0515441,,,
,553,3797194090,,,,,,,-87.6799836,42.0508829,,,
,554,3797194092,,,,,,,-87.6803892,42.0504056,,,
,555,3797194096,,,,,,,-87.6741434,42.0555868,,,
,556,3797194099,,,,,,,-87.6747926,42.0557936,,,
,557,3797194102,,,,,,,-87.6741492,42.0569283,,,
,558,3797194103,,,,,,,-87.6743267,42.0570653,,,
,559,3797194104,,,,,,,-87.6747189,42.0573757,,,
,560,3797194105,,,,,,,-87.6741483,42.0570651,,,
,561,3797194107,,,,,,,-87.6732108,42.0575627,,,
,562,3797194110,,,,,,,-87.6731302,42.0580487,,,
,563,3797194115,,,,,,,-87.6739813,42.0560869,,,
,564,3797194116,,,,,,,-87.6739704,42.0570631,,,
,565,3797201521,,,,,,,-87.6735576,42.0553395,,,
,566,3797202588,,,,,,,-87.6719926,42.0511874,,,
,567,3797202589,,,,,,,-87.6719816,42.0513552,,,
,568,3797202591,,,,,,,-87.6732417,42.0511021,,,
,569,3797202595,,,,,,,-87.6720132,42.0510209,,,
,570,3874333362,bus_stop,,,,,,-87.6770346,42.0521259,,,
,571,3940418100,,,,,,,-87.6783534,42.051085,,,
,572,4103074142,,,,,,,-87.6802287,42.0605365,,,
,573,4103074143,,,,,,,-87.6802123,42.0616689,,,
,574,4103074144,,,,,,,-87.6802202,42.061122,,,
,575,4146460819,,,,,,,-87.6711306,42.0525452,,,
,576,4332990080,,,,,,,-87.6747602,42.0503548,,,
,577,4332990081,,,,,,,-87.6751958,42.0504708,,,
,578,4332990082,,,,,,,-87.6762901,42.0507634,,,
,579,4332990086,,,,,,,-87.6770438,42.0634295,,,
,580,4332991345,,,,,,,-87.6817257,42.0501803,,,
,581,4332991348,,,,,,,-87.6812483,42.0504232,,,
,582,4332991349,,,,,,,-87.6818531,42.0509137,,,
,583,4335731313,,,,,,,-87.6846102,42.0521142,,,
,584,4335731314,,,,,,,-87.6838167,42.0634342,,,
,585,4335731315,,,,,,,-87.6831172,42.06413,,,
,586,4335731316,,,,,,,-87.6839332,42.0641884,,,
,587,4335731317,,,,,,,-87.6834758,42.064379,,,
,588,4335734839,,,,,,,-87.6774698,42.0492782,,,
,589,4448606811,,,,,,,-87.6822152,42.0493189,,,
,590,4569905565,,,,,,,-87.679604,42.0526482,,,
,591,4569905567,,,,,,,-87.6773941,42.0532461,,,
,592,4569905568,,,,,,,-87.6774199,42.0521337,,,
,593,4583812697,,,,,,,-87.6754335,42.0555763,,,
,594,4598556861,,,,,,,-87.677798,42.0500857,,,
,595,4598556864,,,,,,,-87.6769805,42.0498717,,,
,596,4614107407,,,,,,,-87.6779938,42.0610784,,,
,597,4614107408,,,,,,,-87.6787033,42.061078,,,
,598,4614607103,,,,,,,-87.6728933,42.0578526,,,
,599,4618546438,,,,,,,-87.6844246,42.0605949,,,
,600,4618546439,,,,,,,-87.684682,42.0596025,,,
,601,4701551512,,,,,,,-87.6782772,42.0511039,,,
,602,4701551516,crossing,,,,,,-87.677376,42.0509144,,,
,603,4701551517,,,,,,,-87.6765824,42.0507064,,,
,604,4701556705,,,,,,,-87.6775403,42.0510336,,,
,605,4701556707,,,,,,,-87.6777006,42.0512696,,,
,606,4701556709,,,,,,,-87.6781458,42.0513217,,,
,607,4733214479,,,,,,,-87.6740077,42.0554403,,,
,608,4773228661,,,,,,,-87.6752425,42.051205,,,
,609,4773228662,,,,,,,-87.6753193,42.0512264,,,
,610,4773228663,,,,,,,-87.6753071,42.0512542,,,
,611,4773228664,,,,,,,-87.6753671,42.0512713,,,
,612,4773228665,,,,,,,-87.6752494,42.0512384,,,
,613,4773228668,,,,,,,-87.6752344,42.051271,,,
,614,4773256553,,,,,,,-87.6748684,42.0506726,,,
,615,4773256558,,,,,,,-87.6765511,42.0514327,,,
,616,4773256560,,,,,,,-87.6766786,42.0515275,,,
,617,4773256562,,,,,,,-87.6767409,42.0514923,,,
,618,4773287955,crossing,,,,,,-87.677269,42.0512484,,,
,619,4773287956,,,,,,,-87.6771207,42.051245,,,
,620,4773287957,,,,,,,-87.6774394,42.0512528,,,
,621,4773287958,,,,,,,-87.6771045,42.0512213,,,
,622,4773287959,,,,,,,-87.6770782,42.0511902,,,
,623,4773287960,,,,,,,-87.6775725,42.0509637,,,
,624,4773287961,,,,,,,-87.6772192,42.0508747,,,
,625,4773288009,crossing,,,,,,-87.6757749,42.0506259,,,
,626,4773288010,,,,,,,-87.6758326,42.050507,,,
,627,4773292101,,,,,,,-87.6736629,42.0508089,,,
,628,4773292103,,,,,,,-87.6741747,42.050206,,,
,629,4773292107,,,,,,,-87.6737653,42.0504306,,,
,630,4773292110,,,,,,,-87.6741317,42.0502282,,,
,631,4773292111,,,,,,,-87.6738641,42.0504447,,,
,632,4773292116,,,,,,,-87.6737272,42.0504243,,,
,633,4773312350,,,,,,,-87.6756152,42.0504498,,,
,634,4773312351,,,,,,,-87.674911,42.0502544,,,
,635,4773312373,,,,,,,-87.6799654,42.0513295,,,
,636,4773312377,,,,,,,-87.6815935,42.0513405,,,
,637,4773312378,,,,,,,-87.6799501,42.0512205,,,
,638,4773312379,,,,,,,-87.6799456,42.0513285,,,
,639,4773312380,,,,,,,-87.6799508,42.0512925,,,
,640,4773312390,,,,,,,-87.6791877,42.0509914,,,
,641,4773312394,,,,,,,-87.6799502,42.0511432,,,
,642,4773312396,,,,,,,-87.6809158,42.0511819,,,
,643,4773312397,,,,,,,-87.6810485,42.0511832,,,
,644,4773312398,,,,,,,-87.681582,42.0511892,,,
,645,4773312399,,,,,,,-87.6809816,42.0512735,,,
,646,4773312400,,,,,,,-87.6809831,42.0511826,,,
,647,4773312401,,,,,,,-87.6809893,42.0508593,,,
,648,4773319862,,,,,,,-87.6740823,42.0512683,,,
,649,4773912810,,,,,,,-87.6761702,42.051462,,,
,650,4773919831,,,,,,,-87.6759877,42.0498258,,,
,651,4773919834,,,,,,,-87.675234,42.0496051,,,
,652,4773919835,,,,,,,-87.6755163,42.0504224,,,
,653,4773919836,,,,,,,-87.6758278,42.0497834,,,
,654,4773919837,,,,,,,-87.6759854,42.0494591,,,
,655,4774676896,,,,,,,-87.6739627,42.0508902,,,
,656,4774678141,,,,,,,-87.6736223,42.0503984,,,
,657,4774678142,,,,,,,-87.6735111,42.0507263,,,
,658,4774678156,,,,,,,-87.6711616,42.0505434,,,
,659,4774678159,,,,,,,-87.6731611,42.0509399,,,
,660,4774678160,,,,,,,-87.6732829,42.050907,,,
,661,4774678167,,,,,,,-87.6735267,42.0517414,,,
,662,4774714328,,,,,,,-87.6742868,42.0505514,,,
,663,4774714329,,,,,,,-87.674258,42.0506199,,,
,664,4774714348,,,,,,,-87.6727801,42.0514982,,,
,665,4774714349,,,,,,,-87.6728347,42.0516136,,,
,666,4774714358,,,,,,,-87.6751555,42.0525693,,,
,667,4774714359,,,,,,,-87.6751436,42.0521336,,,
,668,4774714360,,,,,,,-87.6751325,42.0521746,,,
,669,4774714361,,,,,,,-87.6748252,42.0526492,,,
,670,4774714365,,,,,,,-87.6751046,42.0528572,,,
,671,4774714368,,,,,,,-87.6761913,42.0517149,,,
,672,4774714369,,,,,,,-87.676236,42.0517132,,,
,673,4774714370,,,,,,,-87.6757278,42.0516482,,,
,674,4774714371,,,,,,,-87.6760208,42.0516905,,,
,675,4774727986,,,,,,,-87.6761405,42.0514964,,,
,676,4774727988,,,,,,,-87.6761023,42.0515404,,,
,677,4774727997,,,,,,,-87.6761678,42.0514647,,,
,678,4774728001,,,,,,,-87.6760726,42.0515261,,,
,679,4774765352,,,,,,,-87.6757486,42.0506812,,,
,680,4774765367,,,,,,,-87.6749614,42.0505264,,,
,681,4774765371,,,,,,,-87.6748494,42.0506684,,,
,682,4775444233,,,,,,,-87.6734761,42.0512776,,,
,683,4775444234,,,,,,,-87.6734253,42.0511781,,,
,684,4775444236,,,,,,,-87.6736326,42.05115,,,
,685,4775444237,,,,,,,-87.6734859,42.0511327,,,
,686,4775444251,,,,,,,-87.6737078,42.0508622,,,
,687,4775444252,,,,,,,-87.6735482,42.0508268,,,
,688,4775444256,,,,,,,-87.6734816,42.0508105,,,
,689,4775776981,,,,,,,-87.677948,42.0526199,,,
,690,4775779911,,,,,,,-87.6776295,42.0500416,,,
,691,4775779912,,,,,,,-87.6768415,42.0507749,,,
,692,4775779913,,,,,,,-87.6769179,42.0506246,,,
,693,4775779914,,,,,,,-87.6772863,42.0507384,,,
,694,4775779915,,,,,,,-87.6768727,42.0507135,,,
,695,4776045301,,,,,,,-87.6796382,42.0515508,,,
,696,4776053493,,,,,,,-87.6780916,42.0522638,,,
,697,4776053494,,,,,,,-87.6780913,42.0520801,,,
,698,4776060937,,,,,,,-87.6773987,42.0530442,,,
,699,4777157947,,,,,,,-87.6774111,42.0520116,,,
,700,4777157951,,,,,,,-87.6795956,42.0519986,,,
,701,4777157952,,,,,,,-87.6774105,42.0520688,,,
,702,4777157956,,,,,,,-87.6773279,42.0537645,,,
,703,4777157957,,,,,,,-87.6773836,42.0537711,,,
,704,4777157959,crossing,,,,,,-87.6773818,42.0538432,,,
,705,4777157960,,,,,,,-87.6773809,42.0539255,,,
,706,4777157961,,,,,,,-87.6773243,42.0539274,,,
,707,4777157962,crossing,,,,,,-87.6772078,42.0539221,,,
,708,4777157963,,,,,,,-87.6770544,42.0539159,,,
,709,4777157964,,,,,,,-87.6779109,42.0539314,,,
,710,4777157981,,,,,,,-87.6757166,42.0532297,,,
,711,4777157982,,,,,,,-87.6756303,42.0532291,,,
,712,4777157983,,,,,,,-87.6757164,42.0531634,,,
,713,4777157984,,,,,,,-87.6756318,42.0531634,,,
,714,4777157985,,,,,,,-87.6757167,42.0532961,,,
,715,4777157986,,,,,,,-87.6756311,42.0532958,,,
,716,4777157987,,,,,,,-87.6757172,42.0534932,,,
,717,4777157990,,,,,,,-87.6757203,42.0529597,,,
,718,4777157991,,,,,,,-87.6755532,42.0532291,,,
,719,4784731976,,,,,,,-87.6740488,42.0527459,,,
,720,4784731978,,,,,,,-87.6737482,42.0528707,,,
,721,4784740694,,,,,,,-87.6732634,42.0529159,,,
,722,4784740695,,,,,,,-87.673266,42.0532993,,,
,723,4784740705,,,,,,,-87.6734564,42.0533006,,,
,724,4784740706,,,,,,,-87.6738674,42.0533064,,,
,725,4784750313,,,,,,,-87.6733629,42.0532997,,,
,726,4787500415,,,,,,,-87.6757498,42.0537004,,,
,727,4789185370,,,,,,,-87.6770553,42.053763,,,
,728,4789185387,,,,,,,-87.6749433,42.053032,,,
,729,4789185388,,,,,,,-87.6749028,42.0529801,,,
,730,4789185389,,,,,,,-87.6748281,42.0529329,,,
,731,4789251856,,,,,,,-87.672428,42.0530149,,,
,732,4804952779,,,,,,,-87.680669,42.0519874,,,
,733,4804952780,,,,,,,-87.6808073,42.0520799,,,
,734,4806695298,,,,,,,-87.6717364,42.0525847,,,
,735,4816996026,,,,,,,-87.6724574,42.0530852,,,
,736,4816996027,,,,,,,-87.6724267,42.0530708,,,
,737,4817039631,,,,,,,-87.6727553,42.0536489,,,
,738,4817039632,,,,,,,-87.6729935,42.0536521,,,
,739,4817039633,,,,,,,-87.6729104,42.0536505,,,
,740,4817039666,,,,,,,-87.6725216,42.0523196,,,
,741,4817039709,,,,,,,-87.6720623,42.0524195,,,
,742,4826014897,,,,,,,-87.6748229,42.053195,,,
,743,4826014898,,,,,,,-87.6748243,42.0531538,,,
,744,4826014900,,,,,,,-87.6740448,42.0529954,,,
,745,4837654439,,,,,,,-87.6744613,42.055847,,,
,746,4837684583,,,,,,,-87.6772503,42.049312,,,
,747,4838551816,,,,,,,-87.6721902,42.0514504,,,
,748,4838551989,,,,,,,-87.6717138,42.0517437,,,
,749,4838552021,,,,,,,-87.6719412,42.051636,,,
,750,4838552027,,,,,,,-87.6721462,42.0516653,,,
,751,4838552028,,,,,,,-87.6721815,42.0516064,,,
,752,4838552029,,,,,,,-87.6721617,42.0515607,,,
,753,4838552030,,,,,,,-87.6721509,42.0515329,,,
,754,4838552031,,,,,,,-87.6721406,42.0515044,,,
,755,4838552051,,,,,,,-87.6720546,42.0508733,,,
,756,4838552052,,,,,,,-87.6720531,42.0509185,,,
,757,4838552053,,,,,,,-87.6721201,42.0509196,,,
,758,4838552054,,,,,,,-87.6721197,42.0509268,,,
,759,4838561252,,,,,,,-87.6720739,42.0524477,,,
,760,4838579478,,,,,,,-87.6737509,42.0502299,,,
,761,4838579484,,,,,,,-87.6729562,42.0505251,,,
,762,4838601218,,,,,,,-87.6739662,42.0501039,,,
,763,4838613221,,,,,,,-87.6770248,42.0555754,,,
,764,4838613222,,,,,,,-87.6770217,42.0557121,,,
,765,4838625854,,,,,,,-87.6759313,42.056281,,,
,766,4838625879,,,,,,,-87.6769838,42.0578367,,,
,767,4838625880,,,,,,,-87.6769796,42.0582879,,,
,768,4838625881,,,,,,,-87.6770534,42.0582907,,,
,769,4838625882,crossing,,,,,,-87.6771325,42.0582935,,,
,770,4838625883,,,,,,,-87.6772319,42.0582975,,,
,771,4838625885,,,,,,,-87.6779802,42.0583047,,,
,772,4838625886,crossing,,,,,,-87.6773065,42.0583745,,,
,773,4838625887,,,,,,,-87.6773059,42.0584541,,,
,774,4838625888,crossing,,,,,,-87.6771298,42.0584511,,,
,775,4838625889,,,,,,,-87.6770521,42.0584514,,,
,776,4838625890,,,,,,,-87.6769781,42.0584504,,,
,777,4838625891,,,,,,,-87.6769761,42.0586139,,,
,778,4838625895,,,,,,,-87.6767162,42.0586895,,,
,779,4838625896,,,,,,,-87.6766579,42.0587368,,,
,780,4838625897,,,,,,,-87.6761022,42.0587361,,,
,781,4838625898,,,,,,,-87.6759857,42.058891,,,
,782,4838797647,,,,,,,-87.6764191,42.0591909,,,
,783,4838797649,,,,,,,-87.676426,42.0594576,,,
,784,4838803296,,,,,,,-87.6772704,42.0645684,,,
,785,4838803297,,,,,,,-87.6775548,42.0652461,,,
,786,4838825512,,,,,,,-87.6747875,42.056078,,,
,787,4838825513,,,,,,,-87.6747073,42.0560766,,,
,788,4838825515,,,,,,,-87.6747245,42.0560769,,,
,789,4838825933,,,,,,,-87.6741586,42.0562939,,,
,790,4838825934,,,,,,,-87.6745715,42.0562989,,,
,791,4838831806,,,,,,,-87.6770205,42.0558135,,,
,792,4838831807,,,,,,,-87.677091,42.0558135,,,
,793,4838831808,crossing,,,,,,-87.6771752,42.0558148,,,
,794,4838831809,,,,,,,-87.6772639,42.0558162,,,
,795,4838831810,,,,,,,-87.6779817,42.0558216,,,
,796,4838831811,,,,,,,-87.6773405,42.0558168,,,
,797,4838831812,,,,,,,-87.6773341,42.0561918,,,
,798,4838831813,,,,,,,-87.6770815,42.0561457,,,
,799,4838831814,,,,,,,-87.6772521,42.056146,,,
,800,4838831815,,,,,,,-87.6773348,42.0561487,,,
,801,4838831816,,,,,,,-87.6780572,42.0561547,,,
,802,4838831817,,,,,,,-87.678334,42.0561547,,,
,803,4838831818,,,,,,,-87.6773345,42.0562247,,,
,804,4838831819,,,,,,,-87.6773346,42.0562609,,,
,805,4838831820,,,,,,,-87.677319,42.0572634,,,
,806,4838831921,,,,,,,-87.676994,42.0570631,,,
,807,4838831922,,,,,,,-87.6769938,42.057128,,,
,808,4838831951,,,,,,,-87.677347,42.0555115,,,
,809,4838831958,,,,,,,-87.6773494,42.0554057,,,
,810,4838831961,,,,,,,-87.6772271,42.0554574,,,
,811,4838831962,,,,,,,-87.6771814,42.0554565,,,
,812,4838831963,,,,,,,-87.6773552,42.0550565,,,
,813,4838831964,,,,,,,-87.6773566,42.0550153,,,
,814,4838831965,,,,,,,-87.677356,42.054986,,,
,815,4838831966,,,,,,,-87.6772695,42.0551003,,,
,816,4838831967,,,,,,,-87.6773544,42.0551016,,,
,817,4838831968,,,,,,,-87.678069,42.0551108,,,
,818,4838831969,,,,,,,-87.6777379,42.0528497,,,
,819,4838831970,,,,,,,-87.6774036,42.0528346,,,
,820,4838831971,,,,,,,-87.677233,42.0528287,,,
,821,4840149209,,,,,,,-87.6757851,42.0567522,,,
,822,4840225965,,,,,,,-87.6749192,42.0510046,,,
,823,4840241534,,,,,,,-87.6770007,42.056755,,,
,824,4840241535,,,,,,,-87.6765807,42.0567514,,,
,825,4840241542,,,,,,,-87.6769945,42.0570078,,,
,826,4840241543,,,,,,,-87.6767952,42.0570064,,,
,827,4840241544,,,,,,,-87.6770823,42.0563079,,,
,828,4840241563,,,,,,,-87.6768712,42.0560201,,,
,829,4840273024,,,,,,,-87.6773165,42.0573373,,,
,830,4840273025,,,,,,,-87.6773825,42.0582097,,,
,831,4840273026,,,,,,,-87.6773071,42.0582979,,,
,832,4840273027,,,,,,,-87.6773096,42.0580085,,,
,833,4840273028,,,,,,,-87.677311,42.0578419,,,
,834,4840273029,,,,,,,-87.6773882,42.0575442,,,
,835,4840273030,,,,,,,-87.6773136,42.0575387,,,
,836,4840273031,,,,,,,-87.6773849,42.0577003,,,
,837,4840273032,,,,,,,-87.6773122,42.0576971,,,
,838,4840273033,,,,,,,-87.6773179,42.0572964,,,
,839,4840280243,,,,,,,-87.6769779,42.0585233,,,
,840,4840280244,,,,,,,-87.6769769,42.0585972,,,
,841,4840282008,,,,,,,-87.6769727,42.058952,,,
,842,4841730843,,,,,,,-87.6833728,42.0521,,,
,843,4957697409,,,,,,,-87.67694,42.0615517,,,
,844,4957697410,,,,,,,-87.6772983,42.0593734,,,
,845,4957697411,,,,,,,-87.6762147,42.0628008,,,
,846,4957697412,,,,,,,-87.6759438,42.0616224,,,
,847,4957697413,,,,,,,-87.6772688,42.0617178,,,
,848,4957697414,crossing,,,,,,-87.6770763,42.0615549,,,
,849,4957697415,crossing,,,,,,-87.6772715,42.0616313,,,
,850,4957697416,crossing,,,,,,-87.6770735,42.0617154,,,
,851,4957697417,,,,,,,-87.6772768,42.0605045,,,
,852,4957697418,,,,,,,-87.6769415,42.0617138,,,
,853,4957697419,,,,,,,-87.6772718,42.0615596,,,
,854,4957704690,,,,,,,-87.6815925,42.0512726,,,
,855,4957704691,,,,,,,-87.6782827,42.0494213,,,
,856,4957704692,,,,,,,-87.6799968,42.0498884,,,
,857,4957704693,,,,,,,-87.6801575,42.0497897,,,
,858,4957704694,crossing,,,,,,-87.6799722,42.0499136,,,
,859,4957704695,,,,,,,-87.6815764,42.0519885,,,
,860,4957704696,,,,,,,-87.6798761,42.04984,,,
,861,4957704697,,,,,,,-87.679755,42.0500111,,,
,862,4957704698,,,,,,,-87.6793448,42.0498853,,,
,863,4957704699,,,,,,,-87.6789843,42.0497842,,,
,864,4957704700,,,,,,,-87.6798866,42.0500514,,,
,865,4957704701,,,,,,,-87.6779742,42.0493356,,,
,866,4957704702,,,,,,,-87.6816274,42.0506243,,,
,867,4957704703,,,,,,,-87.6777341,42.0506126,,,
,868,4957704704,crossing,,,,,,-87.6780755,42.0495371,,,
,869,4957704705,,,,,,,-87.6782105,42.049578,,,
,870,4957704706,crossing,,,,,,-87.6779445,42.0494044,,,
,871,4957704707,crossing,,,,,,-87.6799265,42.0499929,,,
,872,4957704708,,,,,,,-87.6779071,42.0494912,,,
,873,4957704710,crossing,,,,,,-87.6781507,42.0493846,,,
,874,4957704711,,,,,,,-87.6815943,42.0511918,,,
,875,4957704712,crossing,,,,,,-87.6782526,42.0494865,,,
,876,4957704715,,,,,,,-87.6804231,42.0502339,,,
,877,5114569243,,,,,,,-87.6828316,42.0641259,,,
,878,5114569245,,,,,,,-87.6803396,42.0648251,,,
,879,5114569246,,,,,,,-87.6826532,42.0648531,,,
,880,5114849997,,,,,,,-87.6780331,42.0570051,,,
,881,5116709151,,,,,,,-87.6809098,42.057963,,,
,882,5116709152,,,,,,,-87.6816574,42.057971,,,
,883,5148182510,,,,,,,-87.6762325,42.0562971,,,
,884,5159461616,,,,,,,-87.6838402,42.0575304,,,
,885,5159461617,,,,,,,-87.6826001,42.0575218,,,
,886,5159461618,,,,,,,-87.6836172,42.0575281,,,
,887,5159461619,,,,,,,-87.6833538,42.0575252,,,
,888,5162828234,,,,,,,-87.6818114,42.0497965,,,
,889,5162828238,,,,,,,-87.6816399,42.0499741,,,
,890,5284750829,,,,,,,-87.6754817,42.056582,,,
,891,5284750830,,,,,,,-87.6755386,42.056581,,,
,892,5293953329,,,,,,,-87.6785849,42.0507089,,,
,893,5293953343,,,,,,,-87.6802796,42.0507239,,,
,894,5293953346,,,,,,,-87.6808401,42.0504063,,,
,895,5293953347,,,,,,,-87.6811338,42.050236,,,
,896,5293953350,,,,,,,-87.6814959,42.0500573,,,
,897,5293953351,,,,,,,-87.6812656,42.0501573,,,
,898,5293953352,,,,,,,-87.68139,42.0501842,,,
,899,5293953360,,,,,,,-87.6808799,42.050382,,,
,900,5470268920,,,,,,,-87.6775103,42.0563923,,,
,901,5470269721,,,,,,,-87.6832247,42.0563562,,,
,902,5470269724,,,,,,,-87.6774995,42.0566233,,,
,903,5470269725,,,,,,,-87.6780513,42.0566273,,,
,904,5470269726,,,,,,,-87.6826011,42.0651662,,,
,905,5497976474,,,,,,,-87.6830161,42.0589967,,,
,906,5497976475,,,,,,,-87.683018,42.0584473,,,
,907,5497976476,,,,,,,-87.6832299,42.0590075,,,
,908,5497976477,,,,,,,-87.6828777,42.0589897,,,
,909,5497976478,,,,,,,-87.6838642,42.0637688,,,
,910,5497976480,,,,,,,-87.6842303,42.0641919,,,
,911,5497976481,,,,,,,-87.6842509,42.0632698,,,
,912,5497976482,,,,,,,-87.6846189,42.0632771,,,
,913,5497976483,,,,,,,-87.6841768,42.0634399,,,
,914,5497976484,,,,,,,-87.6846164,42.0634443,,,
,915,5497976485,,,,,,,-87.6843464,42.0630333,,,
,916,5497976488,,,,,,,-87.684402,42.0628837,,,
,917,5497976494,,,,,,,-87.6846207,42.063156,,,
,918,5497976495,,,,,,,-87.6848805,42.0630198,,,
,919,5497976502,,,,,,,-87.6843028,42.0631505,,,
,920,5497976503,,,,,,,-87.684681,42.063157,,,
,921,5497976506,,,,,,,-87.684842,42.0629758,,,
,922,5497976507,,,,,,,-87.6851812,42.0636155,,,
,923,5497976514,,,,,,,-87.6840944,42.0627581,,,
,924,5572718086,,,,,,,-87.6774229,42.0581712,,,
,925,5572719335,,,,,,,-87.6774191,42.058009,,,
,926,5572719336,,,,,,,-87.6773829,42.058009,,,
,927,5572719337,,,,,,,-87.6774262,42.0578443,,,
,928,5572719338,,,,,,,-87.6773833,42.0578433,,,
,929,5572719339,,,,,,,-87.6774192,42.0575156,,,
,930,5572719340,,,,,,,-87.6774194,42.0576833,,,
,931,5671906921,,,,,,,-87.6734963,42.0507684,,,
,932,5701166447,,,,,,,-87.6810857,42.0502636,,,
